Paired,Statistics,P-value,Variables,logp,index
"FMF-03-146-1, FMF-04-112-1",-2.499224061338951,0.03368527526725594,Nuclei_Granularity_8_AGP,1.4725598993559266,1359
"DMSO, FMF-03-146-1",5.199634690139242,0.001120301839408841,Nuclei_Granularity_8_DNA,2.9506649509647387,1360
"DMSO, FMF-04-112-1",0.5147451089593467,0.6221053506436549,Nuclei_Granularity_8_DNA,0.2061360633333941,1361
"FMF-03-146-1, FMF-04-112-1",-3.2010812924984657,0.006439572444985857,Nuclei_Granularity_8_DNA,2.191142966638244,1362
"DMSO, FMF-03-146-1",4.515335273713059,0.002438468461803518,Nuclei_Granularity_9_AGP,2.612882857030904,1363
"DMSO, FMF-04-112-1",3.131762396853911,0.012602154370877954,Nuclei_Granularity_9_AGP,1.8995552047708968,1364
"FMF-03-146-1, FMF-04-112-1",-2.7812051298725478,0.019759849486912964,Nuclei_Granularity_9_AGP,1.7042163678077078,1365
"DMSO, FMF-03-146-1",1.4078163913054804,0.19373339704948225,Nuclei_Granularity_9_RNA,0.7127955062603991,1366
"DMSO, FMF-04-112-1",2.1913850755196207,0.04960359472855072,Nuclei_Granularity_9_RNA,1.3044868494331125,1367
"FMF-03-146-1, FMF-04-112-1",0.08346343316502715,0.9348720159179229,Nuclei_Granularity_9_RNA,0.029247840020624822,1368
"DMSO, FMF-03-146-1",-6.023856408437582,0.00019917099608873635,Nuclei_Intensity_IntegratedIntensityEdge_AGP,3.700773904645869,1369
"DMSO, FMF-04-112-1",-4.069096709189202,0.002613502998324236,Nuclei_Intensity_IntegratedIntensityEdge_AGP,2.5827769973244386,1370
"FMF-03-146-1, FMF-04-112-1",1.7234744343986095,0.10692503508160267,Nuclei_Intensity_IntegratedIntensityEdge_AGP,0.9709205985811448,1371
"DMSO, FMF-03-146-1",2.4775819326242416,0.03771429783540725,Nuclei_Intensity_IntegratedIntensityEdge_DNA,1.4234939735650793,1372
"DMSO, FMF-04-112-1",2.142063339910158,0.05845952901791806,Nuclei_Intensity_IntegratedIntensityEdge_DNA,1.2331446878794243,1373
"FMF-03-146-1, FMF-04-112-1",-0.8636162250030038,0.4045458448128655,Nuclei_Intensity_IntegratedIntensityEdge_DNA,0.39303225521102064,1374
"DMSO, FMF-03-146-1",-4.465816488048705,0.0004995500154478693,Nuclei_Intensity_IntegratedIntensityEdge_ER,3.3014210232626287,1375
"DMSO, FMF-04-112-1",-2.3009499230035035,0.03495445375152829,Nuclei_Intensity_IntegratedIntensityEdge_ER,1.4564974803909503,1376
"FMF-03-146-1, FMF-04-112-1",2.047699992740689,0.060009794159813105,Nuclei_Intensity_IntegratedIntensityEdge_ER,1.221777862909135,1377
"DMSO, FMF-03-146-1",-3.806475530210043,0.005127973104476079,Nuclei_Intensity_IntegratedIntensityEdge_RNA,2.2900542612989616,1378
"DMSO, FMF-04-112-1",-1.1306731988280188,0.29074932955917226,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.5364812780409159,1379
"FMF-03-146-1, FMF-04-112-1",1.9593078007192408,0.07029835206205741,Nuclei_Intensity_IntegratedIntensityEdge_RNA,1.1530548556166418,1380
"DMSO, FMF-03-146-1",-0.6875701267664875,0.5115089956715092,Nuclei_Intensity_IntegratedIntensity_AGP,0.291146724148998,1381
"DMSO, FMF-04-112-1",-0.7089054106239737,0.4976240453769799,Nuclei_Intensity_IntegratedIntensity_AGP,0.3030986425410435,1382
"FMF-03-146-1, FMF-04-112-1",0.09350704573665033,0.9268935612081284,Nuclei_Intensity_IntegratedIntensity_AGP,0.03297013471635701,1383
"DMSO, FMF-03-146-1",0.35556201158809364,0.731252359790715,Nuclei_Intensity_IntegratedIntensity_DNA,0.13593271941583854,1384
"DMSO, FMF-04-112-1",-1.3015079422934945,0.22162753358566392,Nuclei_Intensity_IntegratedIntensity_DNA,0.6543762866262928,1385
"FMF-03-146-1, FMF-04-112-1",-1.0533149679391844,0.3138785709294114,Nuclei_Intensity_IntegratedIntensity_DNA,0.5032383333754231,1386
"DMSO, FMF-03-146-1",0.3480273928507747,0.7366319240174727,Nuclei_Intensity_IntegratedIntensity_ER,0.13274946369968132,1387
"DMSO, FMF-04-112-1",1.5767961357498923,0.15130136820453027,Nuclei_Intensity_IntegratedIntensity_ER,0.8201571446735024,1388
"FMF-03-146-1, FMF-04-112-1",0.8254008768239051,0.4231905204132609,Nuclei_Intensity_IntegratedIntensity_ER,0.3734640691825148,1389
"DMSO, FMF-03-146-1",-1.601229468152006,0.15009544764561925,Nuclei_Intensity_IntegratedIntensity_RNA,0.8236324795912986,1390
"DMSO, FMF-04-112-1",-0.28880611603050815,0.7803524281299059,Nuclei_Intensity_IntegratedIntensity_RNA,0.10770921394487833,1391
"FMF-03-146-1, FMF-04-112-1",1.0087246360324016,0.3303714902009738,Nuclei_Intensity_IntegratedIntensity_RNA,0.48099743769132364,1392
"DMSO, FMF-03-146-1",-2.152672231996742,0.06223918787118436,Nuclei_Intensity_LowerQuartileIntensity_AGP,1.2059360828783343,1393
"DMSO, FMF-04-112-1",-1.5808336266430447,0.15042988002440874,Nuclei_Intensity_LowerQuartileIntensity_AGP,0.82266589086642,1394
"FMF-03-146-1, FMF-04-112-1",0.4955783726003027,0.6279053095860168,Nuclei_Intensity_LowerQuartileIntensity_AGP,0.20210584451903799,1395
"DMSO, FMF-03-146-1",-1.1867699493994608,0.26616301139556714,Nuclei_Intensity_LowerQuartileIntensity_ER,0.574852298459195,1396
"DMSO, FMF-04-112-1",0.9372792288677922,0.3738611801817826,Nuclei_Intensity_LowerQuartileIntensity_ER,0.4272896274055502,1397
"FMF-03-146-1, FMF-04-112-1",1.5863529883297682,0.13501424739992582,Nuclei_Intensity_LowerQuartileIntensity_ER,0.8696204000925067,1398
"DMSO, FMF-03-146-1",-1.7962053919724459,0.1117297288667675,Nuclei_Intensity_MADIntensity_AGP,0.9518312551300676,1399
"DMSO, FMF-04-112-1",0.5892963584315547,0.57093680169874,Nuclei_Intensity_MADIntensity_AGP,0.24341196214384442,1400
"FMF-03-146-1, FMF-04-112-1",1.869524373920355,0.08552614372941879,Nuclei_Intensity_MADIntensity_AGP,1.0679011093433781,1401
"DMSO, FMF-03-146-1",-2.521697699589106,0.03577003014228175,Nuclei_Intensity_MADIntensity_DNA,1.4464806938845467,1402
"DMSO, FMF-04-112-1",1.1781826157133706,0.2665226163074211,Nuclei_Intensity_MADIntensity_DNA,0.5742659321504907,1403
"FMF-03-146-1, FMF-04-112-1",2.892866972589984,0.013981088864505593,Nuclei_Intensity_MADIntensity_DNA,1.8544590038813749,1404
"DMSO, FMF-03-146-1",-5.714725150063948,0.0003998033627882305,Nuclei_Intensity_MADIntensity_ER,3.39815355730587,1405
"DMSO, FMF-04-112-1",-1.3102468949436097,0.2145199915045772,Nuclei_Intensity_MADIntensity_ER,0.6685322289079034,1406
"FMF-03-146-1, FMF-04-112-1",4.584896694116936,0.0008745964787303185,Nuclei_Intensity_MADIntensity_ER,3.0581922755288597,1407
"DMSO, FMF-03-146-1",-10.75516596446408,9.628192263695253e-06,Nuclei_Intensity_MassDisplacement_AGP,5.01645524595951,1408
"DMSO, FMF-04-112-1",-6.679815097091818,0.00018099616725143465,Nuclei_Intensity_MassDisplacement_AGP,3.7423306215903533,1409
"FMF-03-146-1, FMF-04-112-1",5.3451152970074265,0.00017157409483728998,Nuclei_Intensity_MassDisplacement_AGP,3.7655482836114547,1410
"DMSO, FMF-03-146-1",-2.1196446917680496,0.06994133655954968,Nuclei_Intensity_MassDisplacement_DNA,1.1552660727003385,1411
"DMSO, FMF-04-112-1",2.9252534071410405,0.021140375311926904,Nuclei_Intensity_MassDisplacement_DNA,1.6748873067896153,1412
"FMF-03-146-1, FMF-04-112-1",3.621301814646102,0.002789996270847883,Nuclei_Intensity_MassDisplacement_DNA,2.554396377210728,1413
"DMSO, FMF-03-146-1",-1.7481187991823313,0.11661623234297866,Nuclei_Intensity_MassDisplacement_ER,0.9332409939481271,1414
"DMSO, FMF-04-112-1",1.7273097583433779,0.11603459867836413,Nuclei_Intensity_MassDisplacement_ER,0.9354124954741422,1415
"FMF-03-146-1, FMF-04-112-1",2.5886852072497764,0.022463216038109173,Nuclei_Intensity_MassDisplacement_ER,1.6485280660791488,1416
"DMSO, FMF-03-146-1",-5.96188114966302,0.0004789434285238696,Nuclei_Intensity_MassDisplacement_Mito,3.3197157812218707,1417
"DMSO, FMF-04-112-1",-6.150309125155563,0.00039176342675878494,Nuclei_Intensity_MassDisplacement_Mito,3.4069761101948557,1418
"FMF-03-146-1, FMF-04-112-1",-0.04305526174379121,0.9662658145487009,Nuclei_Intensity_MassDisplacement_Mito,0.014903385063238609,1419
"DMSO, FMF-03-146-1",1.1192840852026182,0.29453721541283817,Nuclei_Intensity_MassDisplacement_RNA,0.5308598233647769,1420
"DMSO, FMF-04-112-1",4.359227722115433,0.0018642860748044052,Nuclei_Intensity_MassDisplacement_RNA,2.7294874443553714,1421
"FMF-03-146-1, FMF-04-112-1",2.0236221228722395,0.0633388587290343,Nuclei_Intensity_MassDisplacement_RNA,1.1983297662269445,1422
"DMSO, FMF-03-146-1",-2.780502306211806,0.02390712581983996,Nuclei_Intensity_MaxIntensity_DNA,1.6214726328183091,1423
"DMSO, FMF-04-112-1",-1.779068027781048,0.11164059866953606,Nuclei_Intensity_MaxIntensity_DNA,0.9521778432853515,1424
"FMF-03-146-1, FMF-04-112-1",0.944665718656495,0.361137311452294,Nuclei_Intensity_MaxIntensity_DNA,0.4423276394581482,1425
"DMSO, FMF-03-146-1",-5.863013354529965,0.00010626442510934597,Nuclei_Intensity_MaxIntensity_ER,3.973612102970268,1426
"DMSO, FMF-04-112-1",-3.3033996532561103,0.003876345235824807,Nuclei_Intensity_MaxIntensity_ER,2.4115775506778396,1427
"FMF-03-146-1, FMF-04-112-1",3.2577100794106264,0.006903542487287077,Nuclei_Intensity_MaxIntensity_ER,2.1609279979751266,1428
"DMSO, FMF-03-146-1",-7.501812810516889,3.428403265499027e-05,Nuclei_Intensity_MeanIntensityEdge_AGP,4.464908099910919,1429
"DMSO, FMF-04-112-1",-4.633495212765939,0.0011655446180134088,Nuclei_Intensity_MeanIntensityEdge_AGP,2.9334710966726867,1430
"FMF-03-146-1, FMF-04-112-1",2.2270284245635943,0.04287246531497994,Nuclei_Intensity_MeanIntensityEdge_AGP,1.367821542337101,1431
"DMSO, FMF-03-146-1",-6.526673001244597,1.850046821343588e-05,Nuclei_Intensity_MeanIntensityEdge_ER,4.732817280248963,1432
"DMSO, FMF-04-112-1",-3.8388849334791857,0.0012085457466135619,Nuclei_Intensity_MeanIntensityEdge_ER,2.9177369057645537,1433
"FMF-03-146-1, FMF-04-112-1",3.0286780514935323,0.009533247019384284,Nuclei_Intensity_MeanIntensityEdge_ER,2.0207591536718934,1434
"DMSO, FMF-03-146-1",-4.952482368837099,0.0010640330865284296,Nuclei_Intensity_MeanIntensityEdge_RNA,2.973044867272822,1435
"DMSO, FMF-04-112-1",-1.635615645171889,0.1403666264240882,Nuclei_Intensity_MeanIntensityEdge_RNA,0.8527361378099574,1436
"FMF-03-146-1, FMF-04-112-1",2.33815937250208,0.034766367768933576,Nuclei_Intensity_MeanIntensityEdge_RNA,1.458840680047517,1437
"DMSO, FMF-03-146-1",-2.923675900886741,0.019200699434497932,Nuclei_Intensity_MeanIntensity_DNA,1.716682950723002,1438
"DMSO, FMF-04-112-1",-2.607118716714601,0.02957891870691671,Nuclei_Intensity_MeanIntensity_DNA,1.5290177062080472,1439
"FMF-03-146-1, FMF-04-112-1",0.6344200171268123,0.5364950984465103,Nuclei_Intensity_MeanIntensity_DNA,0.27043424150298356,1440
"DMSO, FMF-03-146-1",-2.6448696496318465,0.026299716019568355,Nuclei_Intensity_MeanIntensity_ER,1.5800489409323062,1441
"DMSO, FMF-04-112-1",0.5196651656070046,0.615230297879778,Nuclei_Intensity_MeanIntensity_ER,0.21096228523848726,1442
"FMF-03-146-1, FMF-04-112-1",2.444572532467056,0.02839336445484058,Nuclei_Intensity_MeanIntensity_ER,1.5467831429585188,1443
"DMSO, FMF-03-146-1",-3.2952800140665777,0.011421666999957916,Nuclei_Intensity_MeanIntensity_RNA,1.9422705058932694,1444
"DMSO, FMF-04-112-1",-0.9311713253368156,0.3798524752287388,Nuclei_Intensity_MeanIntensity_RNA,0.42038503926185433,1445
"FMF-03-146-1, FMF-04-112-1",1.7116321905621947,0.10901772107532537,Nuclei_Intensity_MeanIntensity_RNA,0.9625029007779191,1446
"DMSO, FMF-03-146-1",-1.807851264118983,0.10749705994891035,Nuclei_Intensity_MedianIntensity_AGP,0.9686034135662878,1447
"DMSO, FMF-04-112-1",-1.1649555113380794,0.27591006140118596,Nuclei_Intensity_MedianIntensity_AGP,0.5592324621473362,1448
"FMF-03-146-1, FMF-04-112-1",0.5761482764872821,0.5737543173186523,Nuclei_Intensity_MedianIntensity_AGP,0.24127403351461618,1449
"DMSO, FMF-03-146-1",0.9976911399506546,0.32797694952826495,Nuclei_Intensity_MinIntensityEdge_Mito,0.48415667776530613,1450
"DMSO, FMF-04-112-1",3.2601008889782146,0.002401024263952346,Nuclei_Intensity_MinIntensityEdge_Mito,2.6196034510852604,1451
"FMF-03-146-1, FMF-04-112-1",2.1073110861275275,0.05431549633238932,Nuclei_Intensity_MinIntensityEdge_Mito,1.2650762475471173,1452
"DMSO, FMF-03-146-1",-3.222277704703043,0.009922245338230237,Nuclei_Intensity_MinIntensity_AGP,2.0033900387670465,1453
"DMSO, FMF-04-112-1",-1.9549757242561878,0.08324763761042207,Nuclei_Intensity_MinIntensity_AGP,1.079628081993596,1454
"FMF-03-146-1, FMF-04-112-1",0.705182602560167,0.4924987342726579,Nuclei_Intensity_MinIntensity_AGP,0.3075948813066875,1455
"DMSO, FMF-03-146-1",-14.93132727761925,2.340201822881124e-07,Nuclei_Intensity_StdIntensityEdge_AGP,6.630746686699293,1456
"DMSO, FMF-04-112-1",-12.287396498447064,9.9046976026874e-08,Nuclei_Intensity_StdIntensityEdge_AGP,7.004158779235881,1457
"FMF-03-146-1, FMF-04-112-1",5.980037354731622,6.99741271636413e-05,Nuclei_Intensity_StdIntensityEdge_AGP,4.155062510087643,1458
"DMSO, FMF-03-146-1",-5.072464867485127,0.00047313783125137144,Nuclei_Intensity_StdIntensityEdge_ER,3.325012325156161,1459
"DMSO, FMF-04-112-1",-0.9590267327076015,0.3437471606254511,Nuclei_Intensity_StdIntensityEdge_ER,0.46376088044834707,1460
"FMF-03-146-1, FMF-04-112-1",4.660056187253831,0.0011790876756444808,Nuclei_Intensity_StdIntensityEdge_ER,2.9284539000509016,1461
"DMSO, FMF-03-146-1",-5.012914142535014,0.0011255513555832395,Nuclei_Intensity_StdIntensityEdge_RNA,2.9486346846371725,1462
"DMSO, FMF-04-112-1",-0.3910034042095894,0.7038766668348091,Nuclei_Intensity_StdIntensityEdge_RNA,0.1525034312065339,1463
"FMF-03-146-1, FMF-04-112-1",4.378844138278703,0.0012362935336335788,Nuclei_Intensity_StdIntensityEdge_RNA,2.907878402303593,1464
"DMSO, FMF-03-146-1",-5.798896696849977,0.00032714353455228813,Nuclei_Intensity_StdIntensity_DNA,3.48526165838873,1465
"DMSO, FMF-04-112-1",-3.120410633302834,0.009236788906203934,Nuclei_Intensity_StdIntensity_DNA,2.0344789814522026,1466
"FMF-03-146-1, FMF-04-112-1",3.428917982940577,0.005375140999083156,Nuclei_Intensity_StdIntensity_DNA,2.2696101389806156,1467
"DMSO, FMF-03-146-1",-6.253169955325741,0.0001747251640271568,Nuclei_Intensity_StdIntensity_ER,3.757644543150285,1468
"DMSO, FMF-04-112-1",-2.74991434625658,0.010074115206958301,Nuclei_Intensity_StdIntensity_ER,1.99679308688508,1469
"FMF-03-146-1, FMF-04-112-1",5.058138317152192,0.0008304041561471229,Nuclei_Intensity_StdIntensity_ER,3.0807104858597256,1470
"DMSO, FMF-03-146-1",6.983164749280143,0.00018719396054047896,Nuclei_Neighbors_AngleBetweenNeighbors_2,3.7277081670629495,1471
"DMSO, FMF-04-112-1",2.3858262946811686,0.04680484770315258,Nuclei_Neighbors_AngleBetweenNeighbors_2,1.329709163556262,1472
"FMF-03-146-1, FMF-04-112-1",-4.075158908271767,0.0012757291425755724,Nuclei_Neighbors_AngleBetweenNeighbors_2,2.8942415233981484,1473
"DMSO, FMF-03-146-1",6.8152101544282235,0.00013377661908490243,Nuclei_Neighbors_SecondClosestObjectNumber_2,3.873619784099671,1474
"DMSO, FMF-04-112-1",3.840276308471202,0.004509840929772855,Nuclei_Neighbors_SecondClosestObjectNumber_2,2.34583877620191,1475
"FMF-03-146-1, FMF-04-112-1",-2.7255283876109573,0.016678827727997565,Nuclei_Neighbors_SecondClosestObjectNumber_2,1.7778344770287944,1476
"DMSO, FMF-03-146-1",6.393759486851763,0.00033061947957076,Nuclei_RadialDistribution_FracAtD_AGP_3of4,3.4806715620747197,1477
"DMSO, FMF-04-112-1",8.417220780393386,3.4937162744438945e-05,Nuclei_RadialDistribution_FracAtD_AGP_3of4,4.45671236708252,1478
"FMF-03-146-1, FMF-04-112-1",-1.9762409242955083,0.07585531922033036,Nuclei_RadialDistribution_FracAtD_AGP_3of4,1.1200139596756755,1479
"DMSO, FMF-03-146-1",9.406361931176619,2.0137141083123236e-05,Nuclei_RadialDistribution_FracAtD_Mito_1of4,4.696002187206278,1480
"DMSO, FMF-04-112-1",11.767649786096477,2.6655855478857162e-06,Nuclei_RadialDistribution_FracAtD_Mito_1of4,5.574207374899094,1481
"FMF-03-146-1, FMF-04-112-1",-0.3526299148581092,0.730016563154525,Nuclei_RadialDistribution_FracAtD_Mito_1of4,0.13666728617405202,1482
"DMSO, FMF-03-146-1",11.28954802976729,7.162519342616981e-06,Nuclei_RadialDistribution_FracAtD_Mito_3of4,5.144934192196564,1483
"DMSO, FMF-04-112-1",17.944808741364017,1.8122489900563485e-07,Nuclei_RadialDistribution_FracAtD_Mito_3of4,6.741782133602532,1484
"FMF-03-146-1, FMF-04-112-1",1.231259496256613,0.2407390479384424,Nuclei_RadialDistribution_FracAtD_Mito_3of4,0.6184534613294564,1485
"DMSO, FMF-03-146-1",2.953563161033064,0.02032878761785184,Nuclei_RadialDistribution_FracAtD_RNA_3of4,1.6918885213411743,1486
"DMSO, FMF-04-112-1",2.6219760139026986,0.031786937193351,Nuclei_RadialDistribution_FracAtD_RNA_3of4,1.497751316190544,1487
"FMF-03-146-1, FMF-04-112-1",-0.9599183134329072,0.35553431158163207,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.449118480415219,1488
"DMSO, FMF-03-146-1",5.234924934168657,0.0010517415010639188,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,2.978090988753282,1489
"DMSO, FMF-04-112-1",7.233732407514445,5.7563326158804735e-05,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,4.239854119344891,1490
"FMF-03-146-1, FMF-04-112-1",-1.8191927555706127,0.10036739911711572,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.9984073298476113,1491
"DMSO, FMF-03-146-1",3.966909324333732,0.004020741045859276,Nuclei_RadialDistribution_MeanFrac_ER_1of4,2.395693896550372,1492
"DMSO, FMF-04-112-1",3.3928666643423786,0.007084783973603369,Nuclei_RadialDistribution_MeanFrac_ER_1of4,2.1496733875481135,1493
"FMF-03-146-1, FMF-04-112-1",-1.4417334285670071,0.1749258459277622,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.7571460171964656,1494
"DMSO, FMF-03-146-1",2.3143445775818523,0.051944338396057395,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,1.2844617808756802,1495
"DMSO, FMF-04-112-1",0.2575321803603034,0.80332765815045,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.09510728024767709,1496
"FMF-03-146-1, FMF-04-112-1",-1.8183378052550614,0.09392599662327455,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,1.027214188059176,1497
"DMSO, FMF-03-146-1",-7.994285459227829,7.085850237122867e-05,Nuclei_RadialDistribution_RadialCV_AGP_1of4,4.149608030930088,1498
"DMSO, FMF-04-112-1",-5.1601991865700425,0.0011508478469389376,Nuclei_RadialDistribution_RadialCV_AGP_1of4,2.938982090447345,1499
"FMF-03-146-1, FMF-04-112-1",1.726247924265754,0.10638539670964674,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.9731179826019027,1500
"DMSO, FMF-03-146-1",-8.86384173945709,3.4914308355926965e-05,Nuclei_RadialDistribution_RadialCV_AGP_2of4,4.4569965568072565,1501
"DMSO, FMF-04-112-1",-4.44056653438996,0.002482331622484598,Nuclei_RadialDistribution_RadialCV_AGP_2of4,2.605140200196457,1502
"FMF-03-146-1, FMF-04-112-1",4.213079702979421,0.0009644285623389888,Nuclei_RadialDistribution_RadialCV_AGP_2of4,3.0157299361185914,1503
"DMSO, FMF-03-146-1",-9.376059943440932,2.4429022306917475e-05,Nuclei_RadialDistribution_RadialCV_AGP_3of4,4.612093913919211,1504
"DMSO, FMF-04-112-1",-3.243332745341715,0.011225497036797063,Nuclei_RadialDistribution_RadialCV_AGP_3of4,1.9497944204307132,1505
"FMF-03-146-1, FMF-04-112-1",6.931037121103016,3.3628718508056706e-05,Nuclei_RadialDistribution_RadialCV_AGP_3of4,4.473289682060434,1506
"DMSO, FMF-03-146-1",-13.162346797606203,1.6789487103821559e-06,Nuclei_RadialDistribution_RadialCV_AGP_4of4,5.774962570769776,1507
"DMSO, FMF-04-112-1",-8.454639813363164,1.5218086476486627e-05,Nuclei_RadialDistribution_RadialCV_AGP_4of4,4.8176399523583315,1508
"FMF-03-146-1, FMF-04-112-1",7.202328218338613,1.6315767089437315e-05,Nuclei_RadialDistribution_RadialCV_AGP_4of4,4.787392502943943,1509
"DMSO, FMF-03-146-1",-9.190959398080233,2.06672515702566e-05,Nuclei_RadialDistribution_RadialCV_ER_1of4,4.684717274085585,1510
"DMSO, FMF-04-112-1",-5.858004221939598,0.0005180438751229447,Nuclei_RadialDistribution_RadialCV_ER_1of4,3.2856334566314924,1511
"FMF-03-146-1, FMF-04-112-1",0.7896977855762429,0.4440293657391069,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.3525883070098812,1512
"DMSO, FMF-03-146-1",-6.8418159997669585,0.0001650761166163681,Nuclei_RadialDistribution_RadialCV_ER_2of4,3.782315756367919,1513
"DMSO, FMF-04-112-1",-3.530929917052397,0.008552830963227554,Nuclei_RadialDistribution_RadialCV_ER_2of4,2.0678901112121912,1514
"FMF-03-146-1, FMF-04-112-1",2.0188311504866348,0.06328699404261527,Nuclei_RadialDistribution_RadialCV_ER_2of4,1.1986855316237257,1515
"DMSO, FMF-03-146-1",-0.9175765114194784,0.38702370806941744,Nuclei_RadialDistribution_RadialCV_ER_3of4,0.41226243041169247,1516
"DMSO, FMF-04-112-1",5.7314347441225895,0.00022587860766608875,Nuclei_RadialDistribution_RadialCV_ER_3of4,3.6461248979530363,1517
"FMF-03-146-1, FMF-04-112-1",3.60878015496188,0.00456094547349441,Nuclei_RadialDistribution_RadialCV_ER_3of4,2.3409451197568796,1518
"DMSO, FMF-03-146-1",-1.782575528321651,0.1079198812925499,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.9668985410420352,1519
"DMSO, FMF-04-112-1",3.855062328232607,0.0014487186028206923,Nuclei_RadialDistribution_RadialCV_ER_4of4,2.839015963121171,1520
"FMF-03-146-1, FMF-04-112-1",3.896998929185674,0.0026407120487111062,Nuclei_RadialDistribution_RadialCV_ER_4of4,2.578278953005041,1521
"DMSO, FMF-03-146-1",-10.03991056431837,1.4184103412088905e-05,Nuclei_RadialDistribution_RadialCV_Mito_1of4,4.848198111083404,1522
"DMSO, FMF-04-112-1",-13.277443883144631,1.6473771919744403e-06,Nuclei_RadialDistribution_RadialCV_Mito_1of4,5.783206951141101,1523
"FMF-03-146-1, FMF-04-112-1",-1.0455444613675315,0.31391518241976035,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.5031876792611826,1524
"DMSO, FMF-03-146-1",-4.688078901475397,0.0017473687018643282,Nuclei_RadialDistribution_RadialCV_RNA_1of4,2.757615447455291,1525
"DMSO, FMF-04-112-1",-4.223524524680282,0.0035099293540321454,Nuclei_RadialDistribution_RadialCV_RNA_1of4,2.454701624691661,1526
"FMF-03-146-1, FMF-04-112-1",-0.6526915458474638,0.5255493100053892,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.2793865297621508,1527
"DMSO, FMF-03-146-1",-4.296040182553093,0.00292767614090626,Nuclei_RadialDistribution_RadialCV_RNA_2of4,2.5334769665468397,1528
"DMSO, FMF-04-112-1",-2.9756054708920834,0.019527326867275777,Nuclei_RadialDistribution_RadialCV_RNA_2of4,1.7093572040367044,1529
"FMF-03-146-1, FMF-04-112-1",0.18462188842200813,0.8564004494658078,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.06732311344617829,1530
"DMSO, FMF-03-146-1",-1.25275776063196,0.2478574133286864,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.6057980869682614,1531
"DMSO, FMF-04-112-1",0.5902549546641636,0.5726492960781422,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.24211126879573203,1532
"FMF-03-146-1, FMF-04-112-1",1.2837218149105352,0.22056440767045182,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.6564645680492333,1533
"DMSO, FMF-03-146-1",-0.006359013333227222,0.9950797794114437,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.0021420987827170924,1534
"DMSO, FMF-04-112-1",4.617795004744655,0.0012934737509785982,Nuclei_RadialDistribution_RadialCV_RNA_4of4,2.8882423801834793,1535
"FMF-03-146-1, FMF-04-112-1",3.0091868860137296,0.009929636367845118,Nuclei_RadialDistribution_RadialCV_RNA_4of4,2.003066655465336,1536
"DMSO, FMF-03-146-1",0.25873823600157886,0.8026471450011647,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.09547533474355821,1537
"DMSO, FMF-04-112-1",-0.8017115751469597,0.447000624531367,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.3496918700887861,1538
"FMF-03-146-1, FMF-04-112-1",-0.7733088617982058,0.45221701438159656,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.3446531016257085,1539
"DMSO, FMF-03-146-1",-8.789253077882774,3.141778244683475e-05,Nuclei_Texture_AngularSecondMoment_Mito_5_0,4.502824471908722,1540
"DMSO, FMF-04-112-1",-15.68461356420225,3.0343610920476735e-07,Nuclei_Texture_AngularSecondMoment_Mito_5_0,6.517932738990123,1541
"FMF-03-146-1, FMF-04-112-1",-2.9129764896244517,0.011913113481132658,Nuclei_Texture_AngularSecondMoment_Mito_5_0,1.9239747212236755,1542
"DMSO, FMF-03-146-1",-1.6666852932663907,0.13724576839962502,Nuclei_Texture_Contrast_ER_20_0,0.8625010369618294,1543
"DMSO, FMF-04-112-1",1.917586239141144,0.0946240313793556,Nuclei_Texture_Contrast_ER_20_0,1.0239985531326,1544
"FMF-03-146-1, FMF-04-112-1",2.5707126207255815,0.022226566605740957,Nuclei_Texture_Contrast_ER_20_0,1.6531276186929256,1545
"DMSO, FMF-03-146-1",2.45814119663917,0.042317787735059884,Nuclei_Texture_Correlation_AGP_10_0,1.3734770441762962,1546
"DMSO, FMF-04-112-1",4.7173202550819,0.0018687706579298738,Nuclei_Texture_Correlation_AGP_10_0,2.728443993488491,1547
"FMF-03-146-1, FMF-04-112-1",1.1776700838019987,0.2591275068825596,Nuclei_Texture_Correlation_AGP_10_0,0.5864864833737371,1548
"DMSO, FMF-03-146-1",-3.901047980688684,0.004829727840760832,Nuclei_Texture_Correlation_AGP_20_0,2.316077341419495,1549
