Paired,Statistics,P-value,Variables,logp,index
"DMSO, BSJ-04-030",-4.673084284871461,0.0016460336308607377,Nuclei_Intensity_IntegratedIntensity_ER,2.7835612957652853,1387
"DMSO, BSJ-03-136",-3.7419737274384413,0.0061995927617342255,Nuclei_Intensity_IntegratedIntensity_ER,2.2076368374598663,1388
"BSJ-04-030, BSJ-03-136",0.1527959142788137,0.8808083159868217,Nuclei_Intensity_IntegratedIntensity_ER,0.05511859370690052,1389
"DMSO, BSJ-04-030",-3.1757601569900107,0.014029499672829923,Nuclei_Intensity_IntegratedIntensity_RNA,1.8529578167267082,1390
"DMSO, BSJ-03-136",-3.4751800167815157,0.00930179590812633,Nuclei_Intensity_IntegratedIntensity_RNA,2.031433193629804,1391
"BSJ-04-030, BSJ-03-136",-0.424483048703801,0.6777165731750792,Nuclei_Intensity_IntegratedIntensity_RNA,0.16895189380445338,1392
"DMSO, BSJ-04-030",4.221330144114036,0.0024202657065183777,Nuclei_Intensity_LowerQuartileIntensity_AGP,2.61613695280459,1393
"DMSO, BSJ-03-136",6.091079974518672,0.00017670763124284805,Nuclei_Intensity_LowerQuartileIntensity_AGP,3.752744694776797,1394
"BSJ-04-030, BSJ-03-136",1.079029389082479,0.29897127620678815,Nuclei_Intensity_LowerQuartileIntensity_AGP,0.5243705346993917,1395
"DMSO, BSJ-04-030",4.049925617520245,0.003486970655012227,Nuclei_Intensity_LowerQuartileIntensity_ER,2.4575517074619606,1396
"DMSO, BSJ-03-136",3.940167035164507,0.004395196195674832,Nuclei_Intensity_LowerQuartileIntensity_ER,2.3570217338331747,1397
"BSJ-04-030, BSJ-03-136",0.3028445785646997,0.7665478236853699,Nuclei_Intensity_LowerQuartileIntensity_ER,0.11546074503040557,1398
"DMSO, BSJ-04-030",-1.9622063202303803,0.08601426059590005,Nuclei_Intensity_MADIntensity_AGP,1.065429539632296,1399
"DMSO, BSJ-03-136",-1.3260965591383889,0.2238358685247153,Nuclei_Intensity_MADIntensity_AGP,0.650070318816674,1400
"BSJ-04-030, BSJ-03-136",0.14383921850918507,0.887826708094906,Nuclei_Intensity_MADIntensity_AGP,0.0516717944269265,1401
"DMSO, BSJ-04-030",-1.8433772613829378,0.09983677671271056,Nuclei_Intensity_MADIntensity_DNA,1.0007094488804085,1402
"DMSO, BSJ-03-136",-7.897472385501707,4.967527905605216e-05,Nuclei_Intensity_MADIntensity_DNA,4.303859684516825,1403
"BSJ-04-030, BSJ-03-136",-5.263509216922771,0.00014704978124121252,Nuclei_Intensity_MADIntensity_DNA,3.83253561723515,1404
"DMSO, BSJ-04-030",-5.421435678644285,0.0007745236705472962,Nuclei_Intensity_MADIntensity_ER,3.110965305043591,1405
"DMSO, BSJ-03-136",-4.645844458786145,0.0019713106617405152,Nuclei_Intensity_MADIntensity_ER,2.7052449292222973,1406
"BSJ-04-030, BSJ-03-136",0.42936100405327216,0.6742033926558069,Nuclei_Intensity_MADIntensity_ER,0.17120906639827332,1407
"DMSO, BSJ-04-030",-24.533150269398458,9.979626417371581e-09,Nuclei_Intensity_MassDisplacement_AGP,8.00088571601832,1408
"DMSO, BSJ-03-136",-25.22308384198797,1.2068601616457168e-08,Nuclei_Intensity_MassDisplacement_AGP,7.918343048497453,1409
"BSJ-04-030, BSJ-03-136",-2.999516467182209,0.009747746559943626,Nuclei_Intensity_MassDisplacement_AGP,2.011095770936722,1410
"DMSO, BSJ-04-030",-31.04331535828719,3.055436064145039e-09,Nuclei_Intensity_MassDisplacement_DNA,8.514926799582682,1411
"DMSO, BSJ-03-136",-13.096781367720183,3.460681533757574e-06,Nuclei_Intensity_MassDisplacement_DNA,5.460838364443349,1412
"BSJ-04-030, BSJ-03-136",-7.545789364529952,9.857406847844726e-05,Nuclei_Intensity_MassDisplacement_DNA,4.0062373183032465,1413
"DMSO, BSJ-04-030",-16.269578894270673,9.303299516800748e-08,Nuclei_Intensity_MassDisplacement_ER,7.031362996843735,1414
"DMSO, BSJ-03-136",-18.220204500747847,1.078563293330994e-08,Nuclei_Intensity_MassDisplacement_ER,7.967154364110033,1415
"BSJ-04-030, BSJ-03-136",0.8733287846343168,0.39781120307278095,Nuclei_Intensity_MassDisplacement_ER,0.4003229905324006,1416
"DMSO, BSJ-04-030",-14.707491854368383,9.337287253866267e-07,Nuclei_Intensity_MassDisplacement_Mito,6.029779280279571,1417
"DMSO, BSJ-03-136",-17.660216439387792,2.1802745326337889e-07,Nuclei_Intensity_MassDisplacement_Mito,6.661488818092068,1418
"BSJ-04-030, BSJ-03-136",-1.038102553735637,0.31697900229231885,Nuclei_Intensity_MassDisplacement_Mito,0.4989695058914411,1419
"DMSO, BSJ-04-030",-19.35179593610635,4.423610991670743e-08,Nuclei_Intensity_MassDisplacement_RNA,7.354223071486132,1420
"DMSO, BSJ-03-136",-17.066994662839214,1.2852185707483073e-07,Nuclei_Intensity_MassDisplacement_RNA,6.891023007742955,1421
"BSJ-04-030, BSJ-03-136",1.4007760503539461,0.18306547344506724,Nuclei_Intensity_MassDisplacement_RNA,0.7373935568791538,1422
"DMSO, BSJ-04-030",0.24844568048335378,0.8097502132442014,Nuclei_Intensity_MaxIntensity_DNA,0.09164892894820503,1423
"DMSO, BSJ-03-136",-5.256762371796846,0.0005597038902880829,Nuclei_Intensity_MaxIntensity_DNA,3.252041674467621,1424
"BSJ-04-030, BSJ-03-136",-3.8884999283573136,0.0016798926371329869,Nuclei_Intensity_MaxIntensity_DNA,2.7747184733876225,1425
"DMSO, BSJ-04-030",-4.4489683426356015,0.002123544839463189,Nuclei_Intensity_MaxIntensity_ER,2.672938564282043,1426
"DMSO, BSJ-03-136",-8.75762434034147,1.371093717192555e-05,Nuclei_Intensity_MaxIntensity_ER,4.862932859237796,1427
"BSJ-04-030, BSJ-03-136",-2.143986784384548,0.05102809665124673,Nuclei_Intensity_MaxIntensity_ER,1.2921906305562036,1428
"DMSO, BSJ-04-030",1.6491113488339064,0.13082503693012307,Nuclei_Intensity_MeanIntensityEdge_AGP,0.8833091339928727,1429
"DMSO, BSJ-03-136",1.9485804799194526,0.07920959052469984,Nuclei_Intensity_MeanIntensityEdge_AGP,1.1012222317969436,1430
"BSJ-04-030, BSJ-03-136",0.14676623891967552,0.8854200061272135,Nuclei_Intensity_MeanIntensityEdge_AGP,0.05285066933199227,1431
"DMSO, BSJ-04-030",-0.48924498157337515,0.6360383489721521,Nuclei_Intensity_MeanIntensityEdge_ER,0.19651669843193864,1432
"DMSO, BSJ-03-136",-0.39577682887206767,0.7009803638896112,Nuclei_Intensity_MeanIntensityEdge_ER,0.1542941474738969,1433
"BSJ-04-030, BSJ-03-136",0.08619214751521416,0.9325374976194295,Nuclei_Intensity_MeanIntensityEdge_ER,0.030333696053552812,1434
"DMSO, BSJ-04-030",1.2181116851096174,0.25786098696335846,Nuclei_Intensity_MeanIntensityEdge_RNA,0.5886143594059803,1435
"DMSO, BSJ-03-136",0.7995157486931478,0.44706508611124296,Nuclei_Intensity_MeanIntensityEdge_RNA,0.3496292453663521,1436
"BSJ-04-030, BSJ-03-136",-0.3057812517018545,0.7642708129228319,Nuclei_Intensity_MeanIntensityEdge_RNA,0.11675272556299737,1437
"DMSO, BSJ-04-030",2.8519946232134847,0.02017915534487624,Nuclei_Intensity_MeanIntensity_DNA,1.6950970163318428,1438
"DMSO, BSJ-03-136",-0.7408990974428525,0.4774554969694753,Nuclei_Intensity_MeanIntensity_DNA,0.3210671022400238,1439
"BSJ-04-030, BSJ-03-136",-2.7927120960946614,0.014673324827099045,Nuclei_Intensity_MeanIntensity_DNA,1.8334714682659645,1440
"DMSO, BSJ-04-030",1.2599572103918188,0.24261955836424898,Nuclei_Intensity_MeanIntensity_ER,0.6150741921450812,1441
"DMSO, BSJ-03-136",1.4069535307506296,0.19752604700153514,Nuclei_Intensity_MeanIntensity_ER,0.7043756275151691,1442
"BSJ-04-030, BSJ-03-136",0.20841434717470514,0.8379435181490242,Nuclei_Intensity_MeanIntensity_ER,0.07678525414168759,1443
"DMSO, BSJ-04-030",0.3873324894897116,0.7089588166009515,Nuclei_Intensity_MeanIntensity_RNA,0.14937899223926535,1444
"DMSO, BSJ-03-136",-0.1553636291097996,0.880582175413775,Nuclei_Intensity_MeanIntensity_RNA,0.05523010969841714,1445
"BSJ-04-030, BSJ-03-136",-0.3843738057323227,0.7065287425656259,Nuclei_Intensity_MeanIntensity_RNA,0.1508701657563481,1446
"DMSO, BSJ-04-030",3.7004734490712803,0.00541210513899184,Nuclei_Intensity_MedianIntensity_AGP,2.266633775112023,1447
"DMSO, BSJ-03-136",5.221818214300009,0.0006144538033482552,Nuclei_Intensity_MedianIntensity_AGP,3.21151076323337,1448
"BSJ-04-030, BSJ-03-136",0.9802964010074985,0.34361944573763226,Nuclei_Intensity_MedianIntensity_AGP,0.463922267024772,1449
"DMSO, BSJ-04-030",-0.2466164752841765,0.8069376721417775,Nuclei_Intensity_MinIntensityEdge_Mito,0.09316000888419837,1450
"DMSO, BSJ-03-136",-1.2425692579992456,0.22915232512304903,Nuclei_Intensity_MinIntensityEdge_Mito,0.63987573177295,1451
"BSJ-04-030, BSJ-03-136",-1.039765564009119,0.31705891467607494,Nuclei_Intensity_MinIntensityEdge_Mito,0.49886003134250334,1452
"DMSO, BSJ-04-030",5.494939962543885,0.0003243984244593324,Nuclei_Intensity_MinIntensity_AGP,3.4889212637404117,1453
"DMSO, BSJ-03-136",9.19485723918767,1.3849364331976628e-06,Nuclei_Intensity_MinIntensity_AGP,5.8585701597006405,1454
"BSJ-04-030, BSJ-03-136",1.6333061572610168,0.12612599175064168,Nuclei_Intensity_MinIntensity_AGP,0.8991954058084506,1455
"DMSO, BSJ-04-030",-7.736387894118592,1.2302758267718787e-05,Nuclei_Intensity_StdIntensityEdge_AGP,4.909997509198348,1456
"DMSO, BSJ-03-136",-7.880429709774795,3.0745485273596024e-05,Nuclei_Intensity_StdIntensityEdge_AGP,4.512218647846793,1457
"BSJ-04-030, BSJ-03-136",-1.7809109211178775,0.09886728320250034,Nuclei_Intensity_StdIntensityEdge_AGP,1.004947399760857,1458
"DMSO, BSJ-04-030",-7.095246102020233,7.95864684292187e-05,Nuclei_Intensity_StdIntensityEdge_ER,4.099160766258322,1459
"DMSO, BSJ-03-136",-10.399173201473946,2.4441804425639793e-06,Nuclei_Intensity_StdIntensityEdge_ER,5.611866735288283,1460
"BSJ-04-030, BSJ-03-136",-1.4268477155332169,0.17620658445649065,Nuclei_Intensity_StdIntensityEdge_ER,0.7539778669813422,1461
"DMSO, BSJ-04-030",-7.006597513102593,0.00013355197348846533,Nuclei_Intensity_StdIntensityEdge_RNA,3.8743496900550523,1462
"DMSO, BSJ-03-136",-8.084470094424258,5.591830807820554e-05,Nuclei_Intensity_StdIntensityEdge_RNA,4.252445977523736,1463
"BSJ-04-030, BSJ-03-136",-1.4019650265136752,0.18301161830215684,Nuclei_Intensity_StdIntensityEdge_RNA,0.7375213386611014,1464
"DMSO, BSJ-04-030",-4.092763948119254,0.0025363157253736946,Nuclei_Intensity_StdIntensity_DNA,2.5957966856274903,1465
"DMSO, BSJ-03-136",-10.107323515503678,6.256404523686297e-06,Nuclei_Intensity_StdIntensity_DNA,5.2036751786302675,1466
"BSJ-04-030, BSJ-03-136",-5.777482819556371,6.411963568780811e-05,Nuclei_Intensity_StdIntensity_DNA,4.193008953866616,1467
"DMSO, BSJ-04-030",-9.069451233510446,1.808231669720454e-05,Nuclei_Intensity_StdIntensity_ER,4.742745928708163,1468
"DMSO, BSJ-03-136",-11.107915224556404,3.472673619081375e-06,Nuclei_Intensity_StdIntensity_ER,5.459336032149288,1469
"BSJ-04-030, BSJ-03-136",-1.0205810660418317,0.32484510828539526,Nuclei_Intensity_StdIntensity_ER,0.48832366871900773,1470
"DMSO, BSJ-04-030",9.87779098463736,1.2902579977925645e-05,Nuclei_Neighbors_AngleBetweenNeighbors_2,4.889323440232114,1471
"DMSO, BSJ-03-136",11.460455669481696,7.71835010929313e-06,Nuclei_Neighbors_AngleBetweenNeighbors_2,5.112475525442588,1472
"BSJ-04-030, BSJ-03-136",6.779807277279881,6.840396692552679e-05,Nuclei_Neighbors_AngleBetweenNeighbors_2,4.1649187116730095,1473
"DMSO, BSJ-04-030",25.13974407057276,6.808581814400908e-10,Nuclei_Neighbors_SecondClosestObjectNumber_2,9.166943339529313,1474
"DMSO, BSJ-03-136",35.46001655996903,1.066143465000667e-11,Nuclei_Neighbors_SecondClosestObjectNumber_2,10.972184350782376,1475
"BSJ-04-030, BSJ-03-136",6.134227026432392,2.6766962228905717e-05,Nuclei_Neighbors_SecondClosestObjectNumber_2,4.572400913911437,1476
"DMSO, BSJ-04-030",8.410677973325148,4.447063695980582e-05,Nuclei_RadialDistribution_FracAtD_AGP_3of4,4.351926650039535,1477
"DMSO, BSJ-03-136",9.003453857601018,3.5619153608899254e-05,Nuclei_RadialDistribution_FracAtD_AGP_3of4,4.4483164045626085,1478
"BSJ-04-030, BSJ-03-136",2.974611530081197,0.01162400573249874,Nuclei_RadialDistribution_FracAtD_AGP_3of4,1.9346441845331632,1479
"DMSO, BSJ-04-030",28.683927329263316,6.462983879725682e-09,Nuclei_RadialDistribution_FracAtD_Mito_1of4,8.189566927313427,1480
"DMSO, BSJ-03-136",30.01819271773978,6.343559812008142e-09,Nuclei_RadialDistribution_FracAtD_Mito_1of4,8.197666960912477,1481
"BSJ-04-030, BSJ-03-136",5.159733587600856,0.00016507405316993812,Nuclei_RadialDistribution_FracAtD_Mito_1of4,3.782321185069645,1482
"DMSO, BSJ-04-030",15.95001143253507,4.702193353356182e-07,Nuclei_RadialDistribution_FracAtD_Mito_3of4,6.3276995167318875,1483
"DMSO, BSJ-03-136",15.847217284817765,7.26613565357801e-07,Nuclei_RadialDistribution_FracAtD_Mito_3of4,6.138696498428928,1484
"BSJ-04-030, BSJ-03-136",4.523988686343915,0.0006923985055650089,Nuclei_RadialDistribution_FracAtD_Mito_3of4,3.1596438781530427,1485
"DMSO, BSJ-04-030",-1.8875728327721062,0.0975773014611909,Nuclei_RadialDistribution_FracAtD_RNA_3of4,1.0106511966430942,1486
"DMSO, BSJ-03-136",-0.6278640713416306,0.5493151429816474,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.26017842860886,1487
"BSJ-04-030, BSJ-03-136",0.5231655740709198,0.6103479377459928,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.2144225184901466,1488
"DMSO, BSJ-04-030",0.8260669261199578,0.43376355226012797,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.36274694314090694,1489
"DMSO, BSJ-03-136",1.6301983002163491,0.1450500099896804,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.838482236951197,1490
"BSJ-04-030, BSJ-03-136",0.8302993882387016,0.4215320434269437,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.37516940620043615,1491
"DMSO, BSJ-04-030",5.301472567457469,0.0005710257691768942,Nuclei_RadialDistribution_MeanFrac_ER_1of4,3.2433442925268277,1492
"DMSO, BSJ-03-136",4.163413062487182,0.003460214798053501,Nuclei_RadialDistribution_MeanFrac_ER_1of4,2.4608969408852936,1493
"BSJ-04-030, BSJ-03-136",0.5163403781905593,0.6149643527425843,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.21115005797398573,1494
"DMSO, BSJ-04-030",-2.3374609663988024,0.04903357201427979,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,1.3095064679697184,1495
"DMSO, BSJ-03-136",-1.7292035568613267,0.12532541262871796,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.9019608568160036,1496
"BSJ-04-030, BSJ-03-136",0.024485938481661116,0.9808384615095812,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.008402512550503288,1497
"DMSO, BSJ-04-030",-18.737710730196447,1.7098191414226675e-07,Nuclei_RadialDistribution_RadialCV_AGP_1of4,6.767049825301498,1498
"DMSO, BSJ-03-136",-16.101759035136958,6.76368126392012e-07,Nuclei_RadialDistribution_RadialCV_AGP_1of4,6.169816866565462,1499
"BSJ-04-030, BSJ-03-136",-2.630122664438143,0.02148445645866006,Nuclei_RadialDistribution_RadialCV_AGP_1of4,1.6678756291800143,1500
"DMSO, BSJ-04-030",-18.991541067240927,1.33258259717162e-07,Nuclei_RadialDistribution_RadialCV_AGP_2of4,6.875305862688538,1501
"DMSO, BSJ-03-136",-20.12774926414082,1.0718988859353899e-07,Nuclei_RadialDistribution_RadialCV_AGP_2of4,6.969846180456164,1502
"BSJ-04-030, BSJ-03-136",-2.969123102301101,0.010381635726986176,Nuclei_RadialDistribution_RadialCV_AGP_2of4,1.9837342138057812,1503
"DMSO, BSJ-04-030",-26.88516872647767,5.784421063910892e-10,Nuclei_RadialDistribution_RadialCV_AGP_3of4,9.23774010107362,1504
"DMSO, BSJ-03-136",-17.90351530186315,1.966527519016996e-07,Nuclei_RadialDistribution_RadialCV_AGP_3of4,6.706299971820415,1505
"BSJ-04-030, BSJ-03-136",-3.2439895965979355,0.008393319480078779,Nuclei_RadialDistribution_RadialCV_AGP_3of4,2.076066245754448,1506
"DMSO, BSJ-04-030",-19.47806715766752,3.6588505838940182e-09,Nuclei_RadialDistribution_RadialCV_AGP_4of4,8.436655325390486,1507
"DMSO, BSJ-03-136",-20.419533808349964,1.0379607635441973e-08,Nuclei_RadialDistribution_RadialCV_AGP_4of4,7.983819063152602,1508
"BSJ-04-030, BSJ-03-136",-3.4562437607512537,0.004078107522198039,Nuclei_RadialDistribution_RadialCV_AGP_4of4,2.3895413279248,1509
"DMSO, BSJ-04-030",-8.340292879021051,4.752485896903367e-05,Nuclei_RadialDistribution_RadialCV_ER_1of4,4.323079163238139,1510
"DMSO, BSJ-03-136",-8.276482693973486,4.0446702329938075e-05,Nuclei_RadialDistribution_RadialCV_ER_1of4,4.3931168811788375,1511
"BSJ-04-030, BSJ-03-136",1.319444936887903,0.20919672148596805,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.6794451259792854,1512
"DMSO, BSJ-04-030",-8.782921119632984,3.632089084528064e-05,Nuclei_RadialDistribution_RadialCV_ER_2of4,4.439843508046191,1513
"DMSO, BSJ-03-136",-10.75478728421908,3.0752393426664146e-06,Nuclei_RadialDistribution_RadialCV_ER_2of4,5.512121077887189,1514
"BSJ-04-030, BSJ-03-136",2.746370531762421,0.01981975348685607,Nuclei_RadialDistribution_RadialCV_ER_2of4,1.7029017514634535,1515
"DMSO, BSJ-04-030",-10.484755347678837,4.0673983903911265e-06,Nuclei_RadialDistribution_RadialCV_ER_3of4,5.390683287572084,1516
"DMSO, BSJ-03-136",-5.0725394674815325,0.001098354686363767,Nuclei_RadialDistribution_RadialCV_ER_3of4,2.9592573926213674,1517
"BSJ-04-030, BSJ-03-136",1.976097979274433,0.07073385552774925,Nuclei_RadialDistribution_RadialCV_ER_3of4,1.1503726689528866,1518
"DMSO, BSJ-04-030",-15.448298995486745,2.6198665243391457e-09,Nuclei_RadialDistribution_RadialCV_ER_4of4,8.581720834336593,1519
"DMSO, BSJ-03-136",-13.760889741523574,2.204597484056841e-08,Nuclei_RadialDistribution_RadialCV_ER_4of4,7.656670692550105,1520
"BSJ-04-030, BSJ-03-136",0.6437172479852479,0.5302259324145924,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.2755390355068377,1521
"DMSO, BSJ-04-030",-15.923237708201437,6.685617665932288e-07,Nuclei_RadialDistribution_RadialCV_Mito_1of4,6.174858463268971,1522
"DMSO, BSJ-03-136",-15.150729005166836,1.0766207213937304e-06,Nuclei_RadialDistribution_RadialCV_Mito_1of4,5.967937265705217,1523
"BSJ-04-030, BSJ-03-136",-2.09643420357335,0.05580529422935903,Nuclei_RadialDistribution_RadialCV_Mito_1of4,1.2533245977375402,1524
"DMSO, BSJ-04-030",-6.873546693720701,0.00010537737326478164,Nuclei_RadialDistribution_RadialCV_RNA_1of4,3.9772526312598018,1525
"DMSO, BSJ-03-136",-4.523872554703881,0.0020507987989618385,Nuclei_RadialDistribution_RadialCV_RNA_1of4,2.688076945573553,1526
"BSJ-04-030, BSJ-03-136",0.8185282883003708,0.4274659611819335,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.3690984621274251,1527
"DMSO, BSJ-04-030",-13.982819496705355,8.873065929364064e-07,Nuclei_RadialDistribution_RadialCV_RNA_2of4,6.05192629153948,1528
"DMSO, BSJ-03-136",-12.661824718942137,1.9304178273127645e-06,Nuclei_RadialDistribution_RadialCV_RNA_2of4,5.71434868039278,1529
"BSJ-04-030, BSJ-03-136",0.7608308032617432,0.4593874190032501,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.337820902768077,1530
"DMSO, BSJ-04-030",-23.733276559004292,1.155298639073335e-08,Nuclei_RadialDistribution_RadialCV_RNA_3of4,7.937305738250516,1531
"DMSO, BSJ-03-136",-29.01479665374568,5.842321736115606e-10,Nuclei_RadialDistribution_RadialCV_RNA_3of4,9.233414530147105,1532
"BSJ-04-030, BSJ-03-136",1.0694188391482289,0.3042909755564809,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.5167109274451173,1533
"DMSO, BSJ-04-030",-20.870380274301,2.9842774724194314e-09,Nuclei_RadialDistribution_RadialCV_RNA_4of4,8.525160799450603,1534
"DMSO, BSJ-03-136",-19.73699495199162,9.044908346975403e-09,Nuclei_RadialDistribution_RadialCV_RNA_4of4,8.04359582953435,1535
"BSJ-04-030, BSJ-03-136",-0.2628614877267946,0.7965127628702084,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.09880726091784425,1536
"DMSO, BSJ-04-030",-7.945450731258671,2.9072501109698928e-05,Nuclei_Texture_AngularSecondMoment_ER_20_0,4.53651760423178,1537
"DMSO, BSJ-03-136",-10.724458301613444,7.796660644309154e-06,Nuclei_Texture_AngularSecondMoment_ER_20_0,5.1080913683715155,1538
"BSJ-04-030, BSJ-03-136",-5.227230684728735,0.0002618477035339277,Nuclei_Texture_AngularSecondMoment_ER_20_0,3.581951230610754,1539
"DMSO, BSJ-04-030",-4.705594817350129,0.0016171021575663981,Nuclei_Texture_AngularSecondMoment_Mito_5_0,2.791262543441802,1540
"DMSO, BSJ-03-136",-5.869212290578472,0.0004719676241428475,Nuclei_Texture_AngularSecondMoment_Mito_5_0,3.326087791913287,1541
"BSJ-04-030, BSJ-03-136",-1.662012177837032,0.11983731084793492,Nuclei_Texture_AngularSecondMoment_Mito_5_0,0.9214079451136211,1542
"DMSO, BSJ-04-030",0.979261060922739,0.3562647534181572,Nuclei_Texture_Contrast_ER_20_0,0.4482271418734688,1543
"DMSO, BSJ-03-136",5.00840141768035,0.001363710465013133,Nuclei_Texture_Contrast_ER_20_0,2.865277826743121,1544
"BSJ-04-030, BSJ-03-136",3.8880219607257827,0.0024622256315868047,Nuclei_Texture_Contrast_ER_20_0,2.6086721520289258,1545
"DMSO, BSJ-04-030",3.176191598909941,0.012943152775922914,Nuclei_Texture_Correlation_AGP_10_0,1.8879599225537813,1546
"DMSO, BSJ-03-136",4.137859015335544,0.003913591323690037,Nuclei_Texture_Correlation_AGP_10_0,2.407424527460069,1547
"BSJ-04-030, BSJ-03-136",1.9483990552608874,0.0766091904453251,Nuclei_Texture_Correlation_AGP_10_0,1.1157191269696285,1548
"DMSO, BSJ-04-030",-4.293908147545739,0.0027900702885080937,Nuclei_Texture_Correlation_AGP_20_0,2.5543848556774087,1549
"DMSO, BSJ-03-136",-2.1822092650366445,0.06066276031480102,Nuclei_Texture_Correlation_AGP_20_0,1.2170778320370277,1550
"BSJ-04-030, BSJ-03-136",1.764033694872857,0.09975167000512501,Nuclei_Texture_Correlation_AGP_20_0,1.001079824784679,1551
"DMSO, BSJ-04-030",6.069550976890861,0.0002389906696482609,Nuclei_Texture_Correlation_AGP_5_0,3.621619053860951,1552
"DMSO, BSJ-03-136",3.6492502435673764,0.007742895913080479,Nuclei_Texture_Correlation_AGP_5_0,2.111096578871381,1553
"BSJ-04-030, BSJ-03-136",1.0331573177644218,0.3278823816406328,Nuclei_Texture_Correlation_AGP_5_0,0.4842819189873081,1554
"DMSO, BSJ-04-030",-6.06478690101923,0.00044966538483046494,Nuclei_Texture_Correlation_DNA_20_0,3.347110543065214,1555
"DMSO, BSJ-03-136",-5.073074183702068,0.0014051518833811429,Nuclei_Texture_Correlation_DNA_20_0,2.8522767301722394,1556
"BSJ-04-030, BSJ-03-136",-1.6886157878518198,0.12064201445156136,Nuclei_Texture_Correlation_DNA_20_0,0.9185014196681591,1557
"DMSO, BSJ-04-030",2.494829029455105,0.03660158199381428,Nuclei_Texture_Correlation_ER_20_0,1.4365001431210027,1558
"DMSO, BSJ-03-136",10.281280203402881,2.376401059264801e-06,Nuclei_Texture_Correlation_ER_20_0,5.624080262711461,1559
"BSJ-04-030, BSJ-03-136",4.492559621608872,0.0006131317601383471,Nuclei_Texture_Correlation_ER_20_0,3.2124461868974303,1560
"DMSO, BSJ-04-030",2.498645626047311,0.03695738120772565,Nuclei_Texture_Correlation_ER_5_0,1.4322988103774836,1561
"DMSO, BSJ-03-136",4.072174746966338,0.004024372921335499,Nuclei_Texture_Correlation_ER_5_0,2.3953017818850317,1562
"BSJ-04-030, BSJ-03-136",1.7768582800584707,0.09904946623722417,Nuclei_Texture_Correlation_ER_5_0,1.0041478604672087,1563
"DMSO, BSJ-04-030",7.9799005260989855,1.6520075583297692e-05,Nuclei_Texture_Correlation_Mito_10_0,4.781987970009945,1564
"DMSO, BSJ-03-136",7.725901595879087,7.116195243500144e-05,Nuclei_Texture_Correlation_Mito_10_0,4.147752144903526,1565
"BSJ-04-030, BSJ-03-136",2.9763130263823085,0.013075262096252916,Nuclei_Texture_Correlation_Mito_10_0,1.8835495968533826,1566
"DMSO, BSJ-04-030",8.687978666443412,6.318445119980128e-06,Nuclei_Texture_Correlation_Mito_20_0,5.199389782302069,1567
"DMSO, BSJ-03-136",16.270728837187438,5.3332754882508374e-08,Nuclei_Texture_Correlation_Mito_20_0,7.273005982426807,1568
"BSJ-04-030, BSJ-03-136",7.03169403736501,6.772535122369956e-06,Nuclei_Texture_Correlation_Mito_20_0,5.16924873403759,1569
"DMSO, BSJ-04-030",1.5714931041428941,0.15494651914071744,Nuclei_Texture_Correlation_RNA_10_0,0.8098181757006508,1570
"DMSO, BSJ-03-136",2.057405437478396,0.07486027165107466,Nuclei_Texture_Correlation_RNA_10_0,1.125748601261823,1571
"BSJ-04-030, BSJ-03-136",0.508833698383202,0.6189152022709805,Nuclei_Texture_Correlation_RNA_10_0,0.20836884970125022,1572
"DMSO, BSJ-04-030",-0.525745699047896,0.6130504499984255,Nuclei_Texture_Correlation_RNA_20_0,0.21250378444671872,1573
"DMSO, BSJ-03-136",2.239568707939835,0.056337021098047654,Nuclei_Texture_Correlation_RNA_20_0,1.2492061206957037,1574
"BSJ-04-030, BSJ-03-136",2.1187501256096444,0.053121265101506825,Nuclei_Texture_Correlation_RNA_20_0,1.2747315906419023,1575
"DMSO, BSJ-04-030",3.5919084881494965,0.007995795099460008,Nuclei_Texture_DifferenceEntropy_DNA_10_0,2.0971383436577278,1576
"DMSO, BSJ-03-136",3.610485459237498,0.008101201124263338,Nuclei_Texture_DifferenceEntropy_DNA_10_0,2.091450585693307,1577
"BSJ-04-030, BSJ-03-136",0.6270945864882467,0.5412727252026146,Nuclei_Texture_DifferenceEntropy_DNA_10_0,0.2665838565084905,1578
"DMSO, BSJ-04-030",2.3171833376371036,0.05076587813784599,Nuclei_Texture_DifferenceEntropy_DNA_20_0,1.294428097077157,1579
"DMSO, BSJ-03-136",3.155589023453344,0.013940258347164364,Nuclei_Texture_DifferenceEntropy_DNA_20_0,1.8557291776219238,1580
