Paired,Statistics,P-value,Variables,logp,index
"DMSO, BJP-06-005-3",-1.6833880355636321,0.12769333455617776,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.8938317718127149,1379
"BJP-06-115-3, BJP-06-005-3",-0.0475521172168689,0.9627599116082677,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.016482001622790704,1380
"DMSO, BJP-06-115-3",-0.6431112009824208,0.5374626209834509,Nuclei_Intensity_IntegratedIntensity_AGP,0.2696517343241903,1381
"DMSO, BJP-06-005-3",-1.4780076646234335,0.17702227275911567,Nuclei_Intensity_IntegratedIntensity_AGP,0.7519720877182173,1382
"BJP-06-115-3, BJP-06-005-3",-0.6660082809938269,0.5162853622020165,Nuclei_Intensity_IntegratedIntensity_AGP,0.2871101879588,1383
"DMSO, BJP-06-115-3",-2.1003655367753833,0.06305300503881679,Nuclei_Intensity_IntegratedIntensity_DNA,1.2002942105869125,1384
"DMSO, BJP-06-005-3",-3.9602106835143402,0.0024876648168869414,Nuclei_Intensity_IntegratedIntensity_DNA,2.6042081360321734,1385
"BJP-06-115-3, BJP-06-005-3",-1.2080396591084497,0.2473065088010674,Nuclei_Intensity_IntegratedIntensity_DNA,0.6067644533953184,1386
"DMSO, BJP-06-115-3",0.6828655307997161,0.5120431813279003,Nuclei_Intensity_IntegratedIntensity_ER,0.290693412809999,1387
"DMSO, BJP-06-005-3",-0.17176423511762262,0.8677965787347395,Nuclei_Intensity_IntegratedIntensity_ER,0.06158206639804071,1388
"BJP-06-115-3, BJP-06-005-3",-0.5908068665003612,0.5645473435671126,Nuclei_Intensity_IntegratedIntensity_ER,0.24829963179430073,1389
"DMSO, BJP-06-115-3",-0.22632802715806263,0.8268134027760834,Nuclei_Intensity_IntegratedIntensity_RNA,0.08259249200542026,1390
"DMSO, BJP-06-005-3",-0.8120368001563764,0.4413442069260636,Nuclei_Intensity_IntegratedIntensity_RNA,0.35522256957863796,1391
"BJP-06-115-3, BJP-06-005-3",-0.4483632958535289,0.6607840213287152,Nuclei_Intensity_IntegratedIntensity_RNA,0.17994046740176198,1392
"DMSO, BJP-06-115-3",-1.8968321736821792,0.09076058090668424,Nuclei_Intensity_LowerQuartileIntensity_AGP,1.0421027331070654,1393
"DMSO, BJP-06-005-3",-2.6666062292836137,0.024128778334758266,Nuclei_Intensity_LowerQuartileIntensity_AGP,1.6174646663176733,1394
"BJP-06-115-3, BJP-06-005-3",-0.3196334825665277,0.7541068015849769,Nuclei_Intensity_LowerQuartileIntensity_AGP,0.12256714212186848,1395
"DMSO, BJP-06-115-3",-1.1190303162005275,0.2862066051187835,Nuclei_Intensity_LowerQuartileIntensity_ER,0.5433203477476641,1396
"DMSO, BJP-06-005-3",-1.441627898033459,0.17713957369530844,Nuclei_Intensity_LowerQuartileIntensity_ER,0.751684404831518,1397
"BJP-06-115-3, BJP-06-005-3",-0.28430030562014424,0.7803468098573214,Nuclei_Intensity_LowerQuartileIntensity_ER,0.10771234072897855,1398
"DMSO, BJP-06-115-3",0.6696200063839086,0.5220782349261361,Nuclei_Intensity_MADIntensity_AGP,0.2822644118429285,1399
"DMSO, BJP-06-005-3",-0.20869590938046273,0.8402053190153278,Nuclei_Intensity_MADIntensity_AGP,0.07561457343871465,1400
"BJP-06-115-3, BJP-06-005-3",-0.5895162826897047,0.5655280226553177,Nuclei_Intensity_MADIntensity_AGP,0.24754587034410339,1401
"DMSO, BJP-06-115-3",1.1411352791758775,0.26443790137695744,Nuclei_Intensity_MADIntensity_DNA,0.5776762981304331,1402
"DMSO, BJP-06-005-3",-1.171358430452702,0.27184520735582507,Nuclei_Intensity_MADIntensity_DNA,0.5656783192275326,1403
"BJP-06-115-3, BJP-06-005-3",-1.718022152362043,0.12030931387952229,Nuclei_Intensity_MADIntensity_DNA,0.9197007499676797,1404
"DMSO, BJP-06-115-3",0.07283801405310218,0.9430756174914032,Nuclei_Intensity_MADIntensity_ER,0.025453483357452955,1405
"DMSO, BJP-06-005-3",-0.01421935417171685,0.988947234008674,Nuclei_Intensity_MADIntensity_ER,0.004826879879264911,1406
"BJP-06-115-3, BJP-06-005-3",-0.061046300560707326,0.9522851626300503,Nuclei_Intensity_MADIntensity_ER,0.021232982275038316,1407
"DMSO, BJP-06-115-3",4.431804247524284,0.0008277888107611932,Nuclei_Intensity_MassDisplacement_AGP,3.0820804482632522,1408
"DMSO, BJP-06-005-3",0.7609306768990836,0.4692688914344314,Nuclei_Intensity_MassDisplacement_AGP,0.3285782348907765,1409
"BJP-06-115-3, BJP-06-005-3",-1.1873687822206203,0.26466103400130697,Nuclei_Intensity_MassDisplacement_AGP,0.5773099950942602,1410
"DMSO, BJP-06-115-3",1.8763705865522082,0.09284448271252833,Nuclei_Intensity_MassDisplacement_DNA,1.0322438991261136,1411
"DMSO, BJP-06-005-3",3.5677467425214826,0.007919960462523155,Nuclei_Intensity_MassDisplacement_DNA,2.1012769864598604,1412
"BJP-06-115-3, BJP-06-005-3",2.219884707085042,0.04856567563869577,Nuclei_Intensity_MassDisplacement_DNA,1.3136705650437797,1413
"DMSO, BJP-06-115-3",4.124688229843829,0.001572265881962584,Nuclei_Intensity_MassDisplacement_ER,2.8034740096292285,1414
"DMSO, BJP-06-005-3",2.558119767769509,0.03350341620971026,Nuclei_Intensity_MassDisplacement_ER,1.4749109074293296,1415
"BJP-06-115-3, BJP-06-005-3",0.21322220266460654,0.8352379319901334,Nuclei_Intensity_MassDisplacement_ER,0.0781897905871139,1416
"DMSO, BJP-06-115-3",2.017284169115511,0.07915159228678646,Nuclei_Intensity_MassDisplacement_Mito,1.1015403440434537,1417
"DMSO, BJP-06-005-3",7.177479825391652,7.755203043906314e-05,Nuclei_Intensity_MassDisplacement_Mito,4.110406827161308,1418
"BJP-06-115-3, BJP-06-005-3",3.0576097161475064,0.008926102256064578,Nuclei_Intensity_MassDisplacement_Mito,2.049338142255716,1419
"DMSO, BJP-06-115-3",4.038553217809828,0.002076933364342075,Nuclei_Intensity_MassDisplacement_RNA,2.6825774370049937,1420
"DMSO, BJP-06-005-3",3.7415906401815042,0.005422853699379998,Nuclei_Intensity_MassDisplacement_RNA,2.265772112033111,1421
"BJP-06-115-3, BJP-06-005-3",1.0465449070658455,0.3169571623417072,Nuclei_Intensity_MassDisplacement_RNA,0.49899942994552915,1422
"DMSO, BJP-06-115-3",-2.9800185581454133,0.016358349991990342,Nuclei_Intensity_MaxIntensity_DNA,1.786260504180122,1423
"DMSO, BJP-06-005-3",-2.521386095878981,0.03567620807126334,Nuclei_Intensity_MaxIntensity_DNA,1.4476213118418986,1424
"BJP-06-115-3, BJP-06-005-3",-0.035135621544197436,0.9724868763772795,Nuclei_Intensity_MaxIntensity_DNA,0.012116250727588495,1425
"DMSO, BJP-06-115-3",-2.151559046267299,0.04301390747680895,Nuclei_Intensity_MaxIntensity_ER,1.3663911033995335,1426
"DMSO, BJP-06-005-3",-0.23105175830590166,0.8200624027080264,Nuclei_Intensity_MaxIntensity_ER,0.08615309868873026,1427
"BJP-06-115-3, BJP-06-005-3",1.636377089917403,0.12456406714292931,Nuclei_Intensity_MaxIntensity_ER,0.9046072200538199,1428
"DMSO, BJP-06-115-3",-3.1950673890168058,0.009657841716886374,Nuclei_Intensity_MeanIntensityEdge_AGP,2.015119916563145,1429
"DMSO, BJP-06-005-3",-4.221235241324952,0.0011676935211010456,Nuclei_Intensity_MeanIntensityEdge_AGP,2.932671129450024,1430
"BJP-06-115-3, BJP-06-005-3",-0.22287838174716545,0.8270404437192032,Nuclei_Intensity_MeanIntensityEdge_AGP,0.08247325217102815,1431
"DMSO, BJP-06-115-3",-3.9087766966394253,0.0003161600918903584,Nuclei_Intensity_MeanIntensityEdge_ER,3.5000929508669163,1432
"DMSO, BJP-06-005-3",-1.895184183157466,0.07556998670330899,Nuclei_Intensity_MeanIntensityEdge_ER,1.1216506541972047,1433
"BJP-06-115-3, BJP-06-005-3",1.1517683211815526,0.2731708482544231,Nuclei_Intensity_MeanIntensityEdge_ER,0.5635656487597392,1434
"DMSO, BJP-06-115-3",-1.9149365790525419,0.0899092537269585,Nuclei_Intensity_MeanIntensityEdge_RNA,1.0461956070906597,1435
"DMSO, BJP-06-005-3",-2.2594785636258226,0.04871424921249412,Nuclei_Intensity_MeanIntensityEdge_RNA,1.312343986440317,1436
"BJP-06-115-3, BJP-06-005-3",0.10133980768514914,0.9208104232449776,Nuclei_Intensity_MeanIntensityEdge_RNA,0.0358297732920824,1437
"DMSO, BJP-06-115-3",-3.0515791260805827,0.01422805971667319,Nuclei_Intensity_MeanIntensity_DNA,1.8468543207025057,1438
"DMSO, BJP-06-005-3",-2.492729416209855,0.03741375021698886,Nuclei_Intensity_MeanIntensity_DNA,1.4269687575351793,1439
"BJP-06-115-3, BJP-06-005-3",-0.09628503969976804,0.924754708835256,Nuclei_Intensity_MeanIntensity_DNA,0.033973448586819444,1440
"DMSO, BJP-06-115-3",-0.9506704386375764,0.3599751040150103,Nuclei_Intensity_MeanIntensity_ER,0.44372753412932675,1441
"DMSO, BJP-06-005-3",-0.968102231089111,0.35268995439840733,Nuclei_Intensity_MeanIntensity_ER,0.4526069100843396,1442
"BJP-06-115-3, BJP-06-005-3",-0.05297077557130364,0.9585068083412908,Nuclei_Intensity_MeanIntensity_ER,0.018404797950705036,1443
"DMSO, BJP-06-115-3",-0.9580834504924072,0.36627965617483205,Nuclei_Intensity_MeanIntensity_RNA,0.43618720215546164,1444
"DMSO, BJP-06-005-3",-1.3224208958944421,0.22185412027684306,Nuclei_Intensity_MeanIntensity_RNA,0.6539325011512566,1445
"BJP-06-115-3, BJP-06-005-3",-0.18477973097030742,0.8560805643698732,Nuclei_Intensity_MeanIntensity_RNA,0.06748536264193686,1446
"DMSO, BJP-06-115-3",-1.4310710867931566,0.1874723292903968,Nuclei_Intensity_MedianIntensity_AGP,0.7270628245939308,1447
"DMSO, BJP-06-005-3",-2.1119810177889073,0.0635803465554322,Nuclei_Intensity_MedianIntensity_AGP,1.196677109219269,1448
"BJP-06-115-3, BJP-06-005-3",-0.38446049536233784,0.7064782850018932,Nuclei_Intensity_MedianIntensity_AGP,0.1509011825044338,1449
"DMSO, BJP-06-115-3",2.5473963480266453,0.016946683157148933,Nuclei_Intensity_MinIntensityEdge_Mito,1.7709152902341139,1450
"DMSO, BJP-06-005-3",3.1939736439099957,0.003367212064340987,Nuclei_Intensity_MinIntensityEdge_Mito,2.4727295312291084,1451
"BJP-06-115-3, BJP-06-005-3",0.5857338041078349,0.5673958154850498,Nuclei_Intensity_MinIntensityEdge_Mito,0.24611387142781824,1452
"DMSO, BJP-06-115-3",-2.728461143278546,0.0224613325378528,Nuclei_Intensity_MinIntensity_AGP,1.6485644824169603,1453
"DMSO, BJP-06-005-3",-3.6285721837373837,0.0041012900667459365,Nuclei_Intensity_MinIntensity_AGP,2.3870795138307246,1454
"BJP-06-115-3, BJP-06-005-3",-0.2578952621796876,0.800403410426725,Nuclei_Intensity_MinIntensity_AGP,0.09669106955312737,1455
"DMSO, BJP-06-115-3",-3.3471172633118926,0.007245691306868146,Nuclei_Intensity_StdIntensityEdge_AGP,2.1399201724515686,1456
"DMSO, BJP-06-005-3",-3.2385390688306983,0.00981233884199241,Nuclei_Intensity_StdIntensityEdge_AGP,2.008227463047523,1457
"BJP-06-115-3, BJP-06-005-3",-0.24861115544596088,0.8073560757513929,Nuclei_Intensity_StdIntensityEdge_AGP,0.0929348820964988,1458
"DMSO, BJP-06-115-3",-0.5915046654056705,0.5609455619659411,Nuclei_Intensity_StdIntensityEdge_ER,0.2510792836368128,1459
"DMSO, BJP-06-005-3",1.6631925738949243,0.1131412256529171,Nuclei_Intensity_StdIntensityEdge_ER,0.94637912088096,1460
"BJP-06-115-3, BJP-06-005-3",2.0634132485654946,0.05815615248949855,Nuclei_Intensity_StdIntensityEdge_ER,1.235404333370688,1461
"DMSO, BJP-06-115-3",-0.8566956762533725,0.4147009521492836,Nuclei_Intensity_StdIntensityEdge_RNA,0.3822649674990033,1462
"DMSO, BJP-06-005-3",0.5817446553691835,0.5753376606726526,Nuclei_Intensity_StdIntensityEdge_RNA,0.24007719682971843,1463
"BJP-06-115-3, BJP-06-005-3",1.0782427620471773,0.29918122530209185,Nuclei_Intensity_StdIntensityEdge_RNA,0.5240656634931847,1464
"DMSO, BJP-06-115-3",-1.7939081705844937,0.09726154256356018,Nuclei_Intensity_StdIntensity_DNA,1.0120588468228524,1465
"DMSO, BJP-06-005-3",-2.6443988596870764,0.024927702899862108,Nuclei_Intensity_StdIntensity_DNA,1.6033177401034606,1466
"BJP-06-115-3, BJP-06-005-3",-1.0711875037583567,0.30366043724728203,Nuclei_Intensity_StdIntensity_DNA,0.5176117869570284,1467
"DMSO, BJP-06-115-3",0.19367781808172355,0.8487039446983174,Nuclei_Intensity_StdIntensity_ER,0.07124377925762185,1468
"DMSO, BJP-06-005-3",2.1683030858309493,0.04565041040034026,Nuclei_Intensity_StdIntensity_ER,1.340555313774765,1469
"BJP-06-115-3, BJP-06-005-3",1.7694629814057354,0.09864938620483191,Nuclei_Intensity_StdIntensity_ER,1.0059056125778703,1470
"DMSO, BJP-06-115-3",0.9824599161818873,0.35555874402052495,Nuclei_Neighbors_AngleBetweenNeighbors_2,0.4490886365760444,1471
"DMSO, BJP-06-005-3",-1.980526303913527,0.08414589338011462,Nuclei_Neighbors_AngleBetweenNeighbors_2,1.0749670742915434,1472
"BJP-06-115-3, BJP-06-005-3",-2.1484327886773946,0.049661796033382236,Nuclei_Neighbors_AngleBetweenNeighbors_2,1.3039775781104426,1473
"DMSO, BJP-06-115-3",-3.78962595368218,0.004083193853510552,Nuclei_Neighbors_SecondClosestObjectNumber_2,2.3890000010440833,1474
"DMSO, BJP-06-005-3",-1.3826161981568663,0.2066853932496491,Nuclei_Neighbors_SecondClosestObjectNumber_2,0.6846902144962114,1475
"BJP-06-115-3, BJP-06-005-3",0.46359530656997733,0.6528908340294669,Nuclei_Neighbors_SecondClosestObjectNumber_2,0.18515942843699257,1476
"DMSO, BJP-06-115-3",2.629270427875944,0.03136562328582797,Nuclei_RadialDistribution_FracAtD_AGP_3of4,1.5035460779048648,1477
"DMSO, BJP-06-005-3",1.711246818615267,0.12855809870368073,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.8909005591492378,1478
"BJP-06-115-3, BJP-06-005-3",-0.2544928480902307,0.8030676474496414,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.09524786981886102,1479
"DMSO, BJP-06-115-3",1.198169230231708,0.2674618502910055,Nuclei_RadialDistribution_FracAtD_Mito_1of4,0.5727381552863358,1480
"DMSO, BJP-06-005-3",-6.070464321451023,0.00030875098717961827,Nuclei_RadialDistribution_FracAtD_Mito_1of4,3.5103916451461226,1481
"BJP-06-115-3, BJP-06-005-3",-4.6393133898343075,0.0004933129231105491,Nuclei_RadialDistribution_FracAtD_Mito_1of4,3.3068775073594954,1482
"DMSO, BJP-06-115-3",2.0024417641149546,0.07870809526268299,Nuclei_RadialDistribution_FracAtD_Mito_3of4,1.1039805974108559,1483
"DMSO, BJP-06-005-3",0.36702030855352613,0.7212953061344057,Nuclei_RadialDistribution_FracAtD_Mito_3of4,0.14188689399398943,1484
"BJP-06-115-3, BJP-06-005-3",-1.491641554632439,0.1606587812289747,Nuclei_RadialDistribution_FracAtD_Mito_3of4,0.7940955319545802,1485
"DMSO, BJP-06-115-3",1.4091158659743312,0.19856223516140994,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.7021033470822364,1486
"DMSO, BJP-06-005-3",0.8651356763848941,0.4143481637749614,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.3826345814351448,1487
"BJP-06-115-3, BJP-06-005-3",-0.19141098957547673,0.8511158921444395,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.07001130020684578,1488
"DMSO, BJP-06-115-3",3.1170015663225206,0.01476035798717552,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,1.8309031093172081,1489
"DMSO, BJP-06-005-3",1.1252088003837961,0.2959144783584422,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.5288337853721449,1490
"BJP-06-115-3, BJP-06-005-3",-0.823847733533108,0.4258720792174001,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.3707208319602935,1491
"DMSO, BJP-06-115-3",0.3284916127838277,0.7506665984233731,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.12455290802217507,1492
"DMSO, BJP-06-005-3",-1.0258274233178706,0.3345678720370435,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.47551576590484423,1493
"BJP-06-115-3, BJP-06-005-3",-1.013865711844054,0.32794633769433545,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.4841972146720607,1494
"DMSO, BJP-06-115-3",0.5150982091299441,0.6215379698188943,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.20653233511706856,1495
"DMSO, BJP-06-005-3",-0.5005389808478536,0.6314776452248727,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.19964201918200747,1496
"BJP-06-115-3, BJP-06-005-3",-0.7231307864174408,0.4818205226330592,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.31711470563183897,1497
"DMSO, BJP-06-115-3",-1.8388773116790922,0.10627228883991653,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.9735799657010682,1498
"DMSO, BJP-06-005-3",-1.30286683316754,0.2323318175050649,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.6338913101281095,1499
"BJP-06-115-3, BJP-06-005-3",0.1934316208520916,0.8494796494985982,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.07084702081650911,1500
"DMSO, BJP-06-115-3",-0.6296895966740718,0.5467223592889017,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.2622331644160682,1501
"DMSO, BJP-06-005-3",-0.2795553338289878,0.7872056005264128,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.10391182480402099,1502
"BJP-06-115-3, BJP-06-005-3",0.2132661877648318,0.8342439330164543,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.07870694303943467,1503
"DMSO, BJP-06-115-3",2.4451865746404495,0.038741001084360224,Nuclei_RadialDistribution_RadialCV_AGP_3of4,1.4118291611131328,1504
"DMSO, BJP-06-005-3",2.472519417056426,0.03762502896879161,Nuclei_RadialDistribution_RadialCV_AGP_3of4,1.4245231570198544,1505
"BJP-06-115-3, BJP-06-005-3",0.1179490829026524,0.9077892679904415,Nuclei_RadialDistribution_RadialCV_AGP_3of4,0.04201495585190673,1506
"DMSO, BJP-06-115-3",1.8676593865300481,0.08751717147594125,Nuclei_RadialDistribution_RadialCV_AGP_4of4,1.0579067270280273,1507
"DMSO, BJP-06-005-3",0.3610422518457081,0.7261071654717575,Nuclei_RadialDistribution_RadialCV_AGP_4of4,0.13899927745642532,1508
"BJP-06-115-3, BJP-06-005-3",-0.9470547503523704,0.36100978996335154,Nuclei_RadialDistribution_RadialCV_AGP_4of4,0.4424810206167484,1509
"DMSO, BJP-06-115-3",-2.3935415257057038,0.046028587684757656,Nuclei_RadialDistribution_RadialCV_ER_1of4,1.3369723505487017,1510
"DMSO, BJP-06-005-3",-1.693843183345481,0.1319480435064687,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.879597045009252,1511
"BJP-06-115-3, BJP-06-005-3",0.4458470207540929,0.6625354039494185,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.17879090934731232,1512
"DMSO, BJP-06-115-3",-0.8967077018694832,0.3964726083572234,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.40178681200397537,1513
"DMSO, BJP-06-005-3",-0.4909171796255698,0.6373299727397337,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.19563565677608347,1514
"BJP-06-115-3, BJP-06-005-3",0.2095934095935384,0.8370943417166178,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.07722559364587075,1515
"DMSO, BJP-06-115-3",2.697790857937684,0.026946022023068936,Nuclei_RadialDistribution_RadialCV_ER_3of4,1.5695053396032443,1516
"DMSO, BJP-06-005-3",4.392494147521262,0.0016911876946693837,Nuclei_RadialDistribution_RadialCV_ER_3of4,2.771808190015733,1517
"BJP-06-115-3, BJP-06-005-3",0.4895254237479876,0.6327750166059715,Nuclei_RadialDistribution_RadialCV_ER_3of4,0.1987506761038648,1518
"DMSO, BJP-06-115-3",2.9316639486169054,0.013353808191544967,Nuclei_RadialDistribution_RadialCV_ER_4of4,1.87439486608006,1519
"DMSO, BJP-06-005-3",3.3360965370911275,0.008663773303187655,Nuclei_RadialDistribution_RadialCV_ER_4of4,2.0622929200095506,1520
"BJP-06-115-3, BJP-06-005-3",0.9806557515856524,0.3451474279353268,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.46199535865886165,1521
"DMSO, BJP-06-115-3",-1.6213596651424467,0.14454520209882982,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.8399963193277045,1522
"DMSO, BJP-06-005-3",-0.07940713591719399,0.9388837078270585,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.027388197059448557,1523
"BJP-06-115-3, BJP-06-005-3",0.605783394556371,0.5585948328355278,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.2529030859665506,1524
"DMSO, BJP-06-115-3",-2.302940305995923,0.05321016429732993,Nuclei_RadialDistribution_RadialCV_RNA_1of4,1.274005400099641,1525
"DMSO, BJP-06-005-3",-2.1678138704764627,0.06520668724407089,Nuclei_RadialDistribution_RadialCV_RNA_1of4,1.185707863098251,1526
"BJP-06-115-3, BJP-06-005-3",0.09006800428576521,0.92950909111359,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.03174635823080391,1527
"DMSO, BJP-06-115-3",-1.7511295939862426,0.12141249876749044,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.9157366026648567,1528
"DMSO, BJP-06-005-3",-1.982319148050614,0.0861475646596379,Nuclei_RadialDistribution_RadialCV_RNA_2of4,1.0647569952888525,1529
"BJP-06-115-3, BJP-06-005-3",-0.22578111127614492,0.8246414148977025,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.08373485797768379,1530
"DMSO, BJP-06-115-3",-0.3585214602948716,0.730058296722644,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.13664245914792178,1531
"DMSO, BJP-06-005-3",0.14523369366269187,0.8884673827807577,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.05135851128957304,1532
"BJP-06-115-3, BJP-06-005-3",0.35332111240118574,0.7291490135227847,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.13718370743324218,1533
"DMSO, BJP-06-115-3",2.783166313775042,0.02106900976886609,Nuclei_RadialDistribution_RadialCV_RNA_4of4,1.6763558754988388,1534
"DMSO, BJP-06-005-3",4.136323928840401,0.0031010218937078944,Nuclei_RadialDistribution_RadialCV_RNA_4of4,2.508495167563718,1535
"BJP-06-115-3, BJP-06-005-3",1.611381794456674,0.13091075659329063,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.8830246671453382,1536
"DMSO, BJP-06-115-3",0.17414998844123974,0.8658924346108232,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.06253605481455787,1537
"DMSO, BJP-06-005-3",2.1481121073078633,0.05933742661403094,Nuclei_Texture_AngularSecondMoment_ER_20_0,1.2266712923899286,1538
"BJP-06-115-3, BJP-06-005-3",1.2774956404542803,0.22337884182097087,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.6509579651307306,1539
"DMSO, BJP-06-115-3",-2.6389944406387813,0.030244643678631427,Nuclei_Texture_AngularSecondMoment_Mito_5_0,1.5193515276821956,1540
"DMSO, BJP-06-005-3",4.725807766317743,0.0014910229363326152,Nuclei_Texture_AngularSecondMoment_Mito_5_0,2.8265156757649303,1541
"BJP-06-115-3, BJP-06-005-3",5.311724421612131,0.00011206627792787637,Nuclei_Texture_AngularSecondMoment_Mito_5_0,3.9505250521070283,1542
"DMSO, BJP-06-115-3",1.133147372047296,0.29175155746667353,Nuclei_Texture_Contrast_ER_20_0,0.5349868168682764,1543
"DMSO, BJP-06-005-3",2.168392860604344,0.0601244337894769,Nuclei_Texture_Contrast_ER_20_0,1.2209490004852825,1544
"BJP-06-115-3, BJP-06-005-3",0.24019961935092474,0.8142855186697512,Nuclei_Texture_Contrast_ER_20_0,0.08922328867239786,1545
"DMSO, BJP-06-115-3",3.2069258106084093,0.013364844338087422,Nuclei_Texture_Correlation_AGP_10_0,1.874036095156854,1546
"DMSO, BJP-06-005-3",1.4043997317780847,0.20148088639563022,Nuclei_Texture_Correlation_AGP_10_0,0.6957661471736465,1547
"BJP-06-115-3, BJP-06-005-3",-0.642307980222619,0.5325371170307207,Nuclei_Texture_Correlation_AGP_10_0,0.2736501171664951,1548
"DMSO, BJP-06-115-3",1.5402664484254909,0.15673336605797375,Nuclei_Texture_Correlation_AGP_20_0,0.8048385392536092,1549
"DMSO, BJP-06-005-3",1.0722532595517726,0.31460326594969124,Nuclei_Texture_Correlation_AGP_20_0,0.5022367732048909,1550
"BJP-06-115-3, BJP-06-005-3",-0.02966111429600302,0.9768068739740843,Nuclei_Texture_Correlation_AGP_20_0,0.010191292840293758,1551
"DMSO, BJP-06-115-3",3.3869255248221095,0.010758026537409544,Nuclei_Texture_Correlation_AGP_5_0,1.9682673887550182,1552
"DMSO, BJP-06-005-3",1.5302368959091208,0.16859311429306217,Nuclei_Texture_Correlation_AGP_5_0,0.7731601668737555,1553
"BJP-06-115-3, BJP-06-005-3",-0.8017626453157353,0.4372160150175316,Nuclei_Texture_Correlation_AGP_5_0,0.35930393842783226,1554
"DMSO, BJP-06-115-3",-0.8876040971273461,0.4027227804616622,Nuclei_Texture_Correlation_DNA_20_0,0.3949938033476878,1555
"DMSO, BJP-06-005-3",0.104623974068369,0.9193871212269114,Nuclei_Texture_Correlation_DNA_20_0,0.03650158413939695,1556
"BJP-06-115-3, BJP-06-005-3",0.7644146781407591,0.4578115691878124,Nuclei_Texture_Correlation_DNA_20_0,0.33931323662665464,1557
"DMSO, BJP-06-115-3",2.566745749632389,0.03331800740811322,Nuclei_Texture_Correlation_ER_20_0,1.4773209795803006,1558
"DMSO, BJP-06-005-3",1.1680843192961876,0.27918118331741626,Nuclei_Texture_Correlation_ER_20_0,0.5541138563096271,1559
"BJP-06-115-3, BJP-06-005-3",-0.38015134480652985,0.7106896352902787,Nuclei_Texture_Correlation_ER_20_0,0.14832001826949326,1560
"DMSO, BJP-06-115-3",2.4327669621291235,0.043301366318973834,Nuclei_Texture_Correlation_ER_5_0,1.3634983998261032,1561
"DMSO, BJP-06-005-3",1.3629536668199906,0.21370000462356165,Nuclei_Texture_Correlation_ER_5_0,0.6701954684396401,1562
"BJP-06-115-3, BJP-06-005-3",-0.4243495546927252,0.678158265051302,Nuclei_Texture_Correlation_ER_5_0,0.16866894091540727,1563
"DMSO, BJP-06-115-3",2.9285921726495396,0.020102844016029055,Nuclei_Texture_Correlation_Mito_10_0,1.6967424971519474,1564
"DMSO, BJP-06-005-3",2.4252510403576855,0.04451815281837225,Nuclei_Texture_Correlation_Mito_10_0,1.3514628640460211,1565
"BJP-06-115-3, BJP-06-005-3",0.4067111859578505,0.6913332117478275,Nuclei_Texture_Correlation_Mito_10_0,0.16031257904646515,1566
"DMSO, BJP-06-115-3",3.2347463927347198,0.012065108639113154,Nuclei_Texture_Correlation_Mito_20_0,1.9184687631745951,1567
"DMSO, BJP-06-005-3",2.2018447963901493,0.06192265566482093,Nuclei_Texture_Correlation_Mito_20_0,1.2081504264232643,1568
"BJP-06-115-3, BJP-06-005-3",0.24808351853492921,0.8085443599107618,Nuclei_Texture_Correlation_Mito_20_0,0.09229614800746508,1569
