Paired,Statistics,P-value,Variables,logp,index
"DMSO, BJP-06-005-3",1.4685416599903138,0.18241240015622295,Nuclei_Granularity_8_AGP,0.7389456422336184,1358
"BJP-06-115-3, BJP-06-005-3",-0.20914017791022296,0.8374451560326729,Nuclei_Granularity_8_AGP,0.07704362514161135,1359
"DMSO, BJP-06-115-3",-0.36423383622039457,0.7244074533586893,Nuclei_Granularity_8_DNA,0.14001708992079256,1360
"DMSO, BJP-06-005-3",-0.5809386459459366,0.5780625054097811,Nuclei_Granularity_8_DNA,0.23802519914542183,1361
"BJP-06-115-3, BJP-06-005-3",-0.30303463639442607,0.7672026723628877,Nuclei_Granularity_8_DNA,0.11508989307613829,1362
"DMSO, BJP-06-115-3",1.4748015709175033,0.18120244179790268,Nuclei_Granularity_9_AGP,0.7418359542739413,1363
"DMSO, BJP-06-005-3",0.8998060702081059,0.39639255984527566,Nuclei_Granularity_9_AGP,0.40187450567128685,1364
"BJP-06-115-3, BJP-06-005-3",-0.4045102212768054,0.6919505564621313,Nuclei_Granularity_9_AGP,0.15992493707911754,1365
"DMSO, BJP-06-115-3",3.5119015004301204,0.006840415268495914,Nuclei_Granularity_9_RNA,2.1649175322942322,1366
"DMSO, BJP-06-005-3",3.0018789689781475,0.015268461069959096,Nuclei_Granularity_9_RNA,1.8162047339000678,1367
"BJP-06-115-3, BJP-06-005-3",-0.39054695259612054,0.7020104035085452,Nuclei_Granularity_9_RNA,0.15365645175498877,1368
"DMSO, BJP-06-115-3",3.2637281773282445,0.00784176748256194,Nuclei_Intensity_IntegratedIntensityEdge_AGP,2.1055860391765138,1369
"DMSO, BJP-06-005-3",2.305316591767005,0.05033748040076036,Nuclei_Intensity_IntegratedIntensityEdge_AGP,1.2981085264799832,1370
"BJP-06-115-3, BJP-06-005-3",0.4281741133494219,0.6771296829303282,Nuclei_Intensity_IntegratedIntensityEdge_AGP,0.16932814787693137,1371
"DMSO, BJP-06-115-3",-0.09826324773503303,0.923971197136491,Nuclei_Intensity_IntegratedIntensityEdge_DNA,0.034341566788175425,1372
"DMSO, BJP-06-005-3",0.8380575646727766,0.4281223197825478,Nuclei_Intensity_IntegratedIntensityEdge_DNA,0.36843213001265157,1373
"BJP-06-115-3, BJP-06-005-3",0.8008119728214991,0.4408002456668867,Nuclei_Intensity_IntegratedIntensityEdge_DNA,0.35575817211511085,1374
"DMSO, BJP-06-115-3",-2.101645547531269,0.07006006661166615,Nuclei_Intensity_IntegratedIntensityEdge_ER,1.1545294540998952,1375
"DMSO, BJP-06-005-3",-0.6956338780039878,0.5074439942311206,Nuclei_Intensity_IntegratedIntensityEdge_ER,0.2946118831459307,1376
"BJP-06-115-3, BJP-06-005-3",0.9120012970336144,0.3773751879037821,Nuclei_Intensity_IntegratedIntensityEdge_ER,0.4232266577235848,1377
"DMSO, BJP-06-115-3",3.2699627169344483,0.007142484207908809,Nuclei_Intensity_IntegratedIntensityEdge_RNA,2.146150711172821,1378
"DMSO, BJP-06-005-3",3.40647843638408,0.007592144465304787,Nuclei_Intensity_IntegratedIntensityEdge_RNA,2.119635536633481,1379
"BJP-06-115-3, BJP-06-005-3",0.7920675544769883,0.4428243076374958,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.3537685477231086,1380
"DMSO, BJP-06-115-3",3.4499131557972635,0.00635101355287313,Nuclei_Intensity_IntegratedIntensity_AGP,2.1971569604884906,1381
"DMSO, BJP-06-005-3",2.3737235598936177,0.04498350237124291,Nuclei_Intensity_IntegratedIntensity_AGP,1.3469467338428345,1382
"BJP-06-115-3, BJP-06-005-3",0.14785549236118808,0.8850088426941001,Nuclei_Intensity_IntegratedIntensity_AGP,0.053052389964245605,1383
"DMSO, BJP-06-115-3",1.6920605790070735,0.12550542360901262,Nuclei_Intensity_IntegratedIntensity_DNA,0.9013375061146465,1384
"DMSO, BJP-06-005-3",1.3095832254803788,0.22962647474913575,Nuclei_Intensity_IntegratedIntensity_DNA,0.6389780414717415,1385
"BJP-06-115-3, BJP-06-005-3",0.4457668759236473,0.6653561245918503,Nuclei_Intensity_IntegratedIntensity_DNA,0.17694584109253642,1386
"DMSO, BJP-06-115-3",-0.2554812805897831,0.8053458911320736,Nuclei_Intensity_IntegratedIntensity_ER,0.09401755274220279,1387
"DMSO, BJP-06-005-3",-0.3723202624257723,0.7195395817425153,Nuclei_Intensity_IntegratedIntensity_ER,0.14294531060918725,1388
"BJP-06-115-3, BJP-06-005-3",0.003160975182093147,0.9975290627950102,Nuclei_Intensity_IntegratedIntensity_ER,0.0010744423804292568,1389
"DMSO, BJP-06-115-3",3.77185696569387,0.003069499939423105,Nuclei_Intensity_IntegratedIntensity_RNA,2.51293237085453,1390
"DMSO, BJP-06-005-3",4.288285446004364,0.0012459511247433668,Nuclei_Intensity_IntegratedIntensity_RNA,2.904498993528034,1391
"BJP-06-115-3, BJP-06-005-3",0.3840851583210966,0.7066863951904979,Nuclei_Intensity_IntegratedIntensity_RNA,0.15077326944736544,1392
"DMSO, BJP-06-115-3",3.63735774747939,0.003832152323262628,Nuclei_Intensity_LowerQuartileIntensity_AGP,2.4165572365878423,1393
"DMSO, BJP-06-005-3",2.4544725853582885,0.03981498762826237,Nuclei_Intensity_LowerQuartileIntensity_AGP,1.399953414886319,1394
"BJP-06-115-3, BJP-06-005-3",0.42954272917464925,0.6763552449487187,Nuclei_Intensity_LowerQuartileIntensity_AGP,0.1698251377905473,1395
"DMSO, BJP-06-115-3",-0.16363556437868093,0.8740668834656731,Nuclei_Intensity_LowerQuartileIntensity_ER,0.05845533394602784,1396
"DMSO, BJP-06-005-3",0.6593529984137704,0.5285407941362129,Nuclei_Intensity_LowerQuartileIntensity_ER,0.27692148709917613,1397
"BJP-06-115-3, BJP-06-005-3",0.6150332292833419,0.5484784672866871,Nuclei_Intensity_LowerQuartileIntensity_ER,0.26084041771941735,1398
"DMSO, BJP-06-115-3",3.27188897665257,0.009889983687312814,Nuclei_Intensity_MADIntensity_AGP,2.0048044247340515,1399
"DMSO, BJP-06-005-3",2.6044414994975043,0.031881189040027645,Nuclei_Intensity_MADIntensity_AGP,1.4964654895377525,1400
"BJP-06-115-3, BJP-06-005-3",0.22904062310915912,0.8225541827236037,Nuclei_Intensity_MADIntensity_AGP,0.08483548488821163,1401
"DMSO, BJP-06-115-3",2.215461363728397,0.054322451652752166,Nuclei_Intensity_MADIntensity_DNA,1.2650206379316267,1402
"DMSO, BJP-06-005-3",1.47639614331623,0.18120027595963625,Nuclei_Intensity_MADIntensity_DNA,0.7418411452483007,1403
"BJP-06-115-3, BJP-06-005-3",0.3816091187537971,0.710888026186907,Nuclei_Intensity_MADIntensity_DNA,0.1481988007313176,1404
"DMSO, BJP-06-115-3",-0.9404559161241857,0.3702096785437583,Nuclei_Intensity_MADIntensity_ER,0.4315522314955895,1405
"DMSO, BJP-06-005-3",0.8238193186456012,0.43603087273093954,Nuclei_Intensity_MADIntensity_ER,0.36048275985523925,1406
"BJP-06-115-3, BJP-06-005-3",1.135412728694304,0.28584220681698963,Nuclei_Intensity_MADIntensity_ER,0.5438736438643154,1407
"DMSO, BJP-06-115-3",0.749869277902146,0.47599192303545046,Nuclei_Intensity_MassDisplacement_AGP,0.3224004166301276,1408
"DMSO, BJP-06-005-3",1.398763117800571,0.20183232797598474,Nuclei_Intensity_MassDisplacement_AGP,0.6950092705216959,1409
"BJP-06-115-3, BJP-06-005-3",0.5118380290299158,0.6167706824597543,Nuclei_Intensity_MassDisplacement_AGP,0.20987627819406207,1410
"DMSO, BJP-06-115-3",0.5930433918211887,0.5702620050762518,Nuclei_Intensity_MassDisplacement_DNA,0.24392556324817283,1411
"DMSO, BJP-06-005-3",-0.8721270094210223,0.40941881121898827,Nuclei_Intensity_MassDisplacement_DNA,0.38783220705475263,1412
"BJP-06-115-3, BJP-06-005-3",-1.0549792359688257,0.30935341868213123,Nuclei_Intensity_MassDisplacement_DNA,0.5095450802045716,1413
"DMSO, BJP-06-115-3",-0.8222493090642033,0.4334334644479818,Nuclei_Intensity_MassDisplacement_ER,0.36307756079645687,1414
"DMSO, BJP-06-005-3",-1.1328416803163395,0.28761012877420306,Nuclei_Intensity_MassDisplacement_ER,0.5411958234585349,1415
"BJP-06-115-3, BJP-06-005-3",-0.19276816544388803,0.8499182231836463,Nuclei_Intensity_MassDisplacement_ER,0.07062285890761798,1416
"DMSO, BJP-06-115-3",0.9173201376358706,0.3855887538796757,Nuclei_Intensity_MassDisplacement_Mito,0.4138756412609715,1417
"DMSO, BJP-06-005-3",-0.7319414292916324,0.48566678251780326,Nuclei_Intensity_MassDisplacement_Mito,0.31366159935289123,1418
"BJP-06-115-3, BJP-06-005-3",-1.18944948100579,0.2544811039234186,Nuclei_Intensity_MassDisplacement_Mito,0.5943444599537846,1419
"DMSO, BJP-06-115-3",1.4264103022899841,0.18969814569842475,Nuclei_Intensity_MassDisplacement_RNA,0.7219369143241886,1420
"DMSO, BJP-06-005-3",-0.13297556688153134,0.8973157012693118,Nuclei_Intensity_MassDisplacement_RNA,0.04705473287872932,1421
"BJP-06-115-3, BJP-06-005-3",-1.1620360786636175,0.26465227345605863,Nuclei_Intensity_MassDisplacement_RNA,0.5773243709144278,1422
"DMSO, BJP-06-115-3",2.088348899733034,0.06702120318877407,Nuclei_Intensity_MaxIntensity_DNA,1.1737877798198335,1423
"DMSO, BJP-06-005-3",1.6101796188732544,0.1490803431503241,Nuclei_Intensity_MaxIntensity_DNA,0.8265796162661944,1424
"BJP-06-115-3, BJP-06-005-3",0.5142673968350464,0.6181670652247713,Nuclei_Intensity_MaxIntensity_DNA,0.20889413704716656,1425
"DMSO, BJP-06-115-3",-3.2608307016467593,0.01043600370259179,Nuclei_Intensity_MaxIntensity_ER,1.9814657754883656,1426
"DMSO, BJP-06-005-3",-0.4772136548297856,0.6466315992899243,Nuclei_Intensity_MaxIntensity_ER,0.18934307630669833,1427
"BJP-06-115-3, BJP-06-005-3",1.3976008048331192,0.18816928841790673,Nuclei_Intensity_MaxIntensity_ER,0.7254512574179441,1428
"DMSO, BJP-06-115-3",3.285328375507773,0.0074044317336485095,Nuclei_Intensity_MeanIntensityEdge_AGP,2.1305082665702977,1429
"DMSO, BJP-06-005-3",2.3294248828951356,0.04862219259192792,Nuclei_Intensity_MeanIntensityEdge_AGP,1.3131654607723031,1430
"BJP-06-115-3, BJP-06-005-3",0.49810307623228106,0.6288490589771194,Nuclei_Intensity_MeanIntensityEdge_AGP,0.20145358463413,1431
"DMSO, BJP-06-115-3",-2.2468575076109523,0.052616369741471075,Nuclei_Intensity_MeanIntensityEdge_ER,1.2788791192992408,1432
"DMSO, BJP-06-005-3",-0.05900910961754769,0.9544755988460967,Nuclei_Intensity_MeanIntensityEdge_ER,0.020235169860100547,1433
"BJP-06-115-3, BJP-06-005-3",1.1654126571630636,0.2675306592448894,Nuclei_Intensity_MeanIntensityEdge_ER,0.5726264402674918,1434
"DMSO, BJP-06-115-3",3.5550335659764727,0.003722681662544676,Nuclei_Intensity_MeanIntensityEdge_RNA,2.4291440999919858,1435
"DMSO, BJP-06-005-3",3.179302759790244,0.011704639060196701,Nuclei_Intensity_MeanIntensityEdge_RNA,1.9316419742426056,1436
"BJP-06-115-3, BJP-06-005-3",0.8364914148606426,0.42030867071726064,Nuclei_Intensity_MeanIntensityEdge_RNA,0.3764316506659437,1437
"DMSO, BJP-06-115-3",1.5409113493066795,0.15820440202826314,Nuclei_Intensity_MeanIntensity_DNA,0.8007814364515782,1438
"DMSO, BJP-06-005-3",1.4180637208206524,0.19709309940579522,Nuclei_Intensity_MeanIntensity_DNA,0.7053285809080134,1439
"BJP-06-115-3, BJP-06-005-3",0.640653708312155,0.5365741547387843,Nuclei_Intensity_MeanIntensity_DNA,0.27037024989861225,1440
"DMSO, BJP-06-115-3",-0.7317522592497732,0.48492271640522777,Nuclei_Intensity_MeanIntensity_ER,0.3143274707032914,1441
"DMSO, BJP-06-005-3",0.42578629822840125,0.682045526452322,Nuclei_Intensity_MeanIntensity_ER,0.16618663527442445,1442
"BJP-06-115-3, BJP-06-005-3",0.8029879843859467,0.4364530802573483,Nuclei_Intensity_MeanIntensity_ER,0.36006243713727487,1443
"DMSO, BJP-06-115-3",4.571445232577033,0.00035177058084870496,Nuclei_Intensity_MeanIntensity_RNA,3.453740484120507,1444
"DMSO, BJP-06-005-3",3.7282955446056247,0.0044361808353510345,Nuclei_Intensity_MeanIntensity_RNA,2.3529907586918677,1445
"BJP-06-115-3, BJP-06-005-3",0.7478974563367681,0.4701255026357557,Nuclei_Intensity_MeanIntensity_RNA,0.32778618924235825,1446
"DMSO, BJP-06-115-3",3.686149562167008,0.003720949023729988,Nuclei_Intensity_MedianIntensity_AGP,2.429346279686722,1447
"DMSO, BJP-06-005-3",2.47733062576323,0.03852146043754224,Nuclei_Intensity_MedianIntensity_AGP,1.4142972561284357,1448
"BJP-06-115-3, BJP-06-005-3",0.3833990376651488,0.7090748925156196,Nuclei_Intensity_MedianIntensity_AGP,0.14930789219557705,1449
"DMSO, BJP-06-115-3",1.1744820367441766,0.27481624672453664,Nuclei_Intensity_MinIntensityEdge_Mito,0.5609575960147974,1450
"DMSO, BJP-06-005-3",1.5045936318533955,0.17174627025935754,Nuclei_Intensity_MinIntensityEdge_Mito,0.7651126855543983,1451
"BJP-06-115-3, BJP-06-005-3",0.2332404801396297,0.8189505783359338,Nuclei_Intensity_MinIntensityEdge_Mito,0.086742306058402,1452
"DMSO, BJP-06-115-3",3.3390414156800707,0.006113369529719123,Nuclei_Intensity_MinIntensity_AGP,2.2137193519825944,1453
"DMSO, BJP-06-005-3",2.6230061421085464,0.029859398164943287,Nuclei_Intensity_MinIntensity_AGP,1.5249189500027618,1454
"BJP-06-115-3, BJP-06-005-3",0.6264797567784185,0.5441712456251597,Nuclei_Intensity_MinIntensity_AGP,0.264264410362677,1455
"DMSO, BJP-06-115-3",2.060143715074274,0.072488939853481,Nuclei_Intensity_StdIntensityEdge_AGP,1.1397282517327971,1456
"DMSO, BJP-06-005-3",1.71033444000362,0.12851127801247686,Nuclei_Intensity_StdIntensityEdge_AGP,0.8910587574404021,1457
"BJP-06-115-3, BJP-06-005-3",0.3861594320698671,0.7064533572375937,Nuclei_Intensity_StdIntensityEdge_AGP,0.1509165066576468,1458
"DMSO, BJP-06-115-3",-2.826168586091933,0.0219119323740268,Nuclei_Intensity_StdIntensityEdge_ER,1.6593193210987607,1459
"DMSO, BJP-06-005-3",-1.288913286146955,0.23348299541761974,Nuclei_Intensity_StdIntensityEdge_ER,0.6317447436426792,1460
"BJP-06-115-3, BJP-06-005-3",1.0340905713041126,0.3186998794074421,Nuclei_Intensity_StdIntensityEdge_ER,0.49661810085853075,1461
"DMSO, BJP-06-115-3",3.901157024736612,0.002681798240090581,Nuclei_Intensity_StdIntensityEdge_RNA,2.5715738985617236,1462
"DMSO, BJP-06-005-3",2.9321792405509743,0.018564599827669694,Nuclei_Intensity_StdIntensityEdge_RNA,1.731314407844122,1463
"BJP-06-115-3, BJP-06-005-3",0.4300445586731594,0.6752233288787837,Nuclei_Intensity_StdIntensityEdge_RNA,0.17055256130494292,1464
"DMSO, BJP-06-115-3",2.2188506726923176,0.05464726139117244,Nuclei_Intensity_StdIntensity_DNA,1.2624315975295288,1465
"DMSO, BJP-06-005-3",1.5385748113954012,0.16562128781076924,Nuclei_Intensity_StdIntensity_DNA,0.7808838427651008,1466
"BJP-06-115-3, BJP-06-005-3",0.38990730587975125,0.7047243240181922,Nuclei_Intensity_StdIntensity_DNA,0.15198073828764944,1467
"DMSO, BJP-06-115-3",-4.147725439721322,0.0022399604103354614,Nuclei_Intensity_StdIntensity_ER,2.649759657435833,1468
"DMSO, BJP-06-005-3",-0.8696006068497515,0.4107545498006552,Nuclei_Intensity_StdIntensity_ER,0.38641761732108143,1469
"BJP-06-115-3, BJP-06-005-3",1.3868472438131128,0.19313804196333112,Nuclei_Intensity_StdIntensity_ER,0.7141321757930766,1470
"DMSO, BJP-06-115-3",-3.0609271390642565,0.015023399076212697,Nuclei_Neighbors_AngleBetweenNeighbors_2,1.8232317961578532,1471
"DMSO, BJP-06-005-3",-1.3060537092475806,0.23088732241945784,Nuclei_Neighbors_AngleBetweenNeighbors_2,0.6365999127061547,1472
"BJP-06-115-3, BJP-06-005-3",0.36211144922070765,0.7242481044241909,Nuclei_Neighbors_AngleBetweenNeighbors_2,0.14011263280240738,1473
"DMSO, BJP-06-115-3",-3.0871812328295145,0.014445547490919735,Nuclei_Neighbors_SecondClosestObjectNumber_2,1.8402659936065995,1474
"DMSO, BJP-06-005-3",-1.6286679015782606,0.14371481696581326,Nuclei_Neighbors_SecondClosestObjectNumber_2,0.842498453892496,1475
"BJP-06-115-3, BJP-06-005-3",0.56849917803635,0.579473979554115,Nuclei_Neighbors_SecondClosestObjectNumber_2,0.23696606063183973,1476
"DMSO, BJP-06-115-3",1.7535033932967332,0.12019161165694632,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.9201258413035207,1477
"DMSO, BJP-06-005-3",0.43344743492690524,0.6766292704366086,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.1696492189125921,1478
"BJP-06-115-3, BJP-06-005-3",-1.0660160550923525,0.30487503992633946,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.5158781298031403,1479
"DMSO, BJP-06-115-3",6.879875684845651,6.138320385308706e-06,Nuclei_RadialDistribution_FracAtD_Mito_1of4,5.211950447618046,1480
"DMSO, BJP-06-005-3",5.125349466147283,0.00011820177376538776,Nuclei_RadialDistribution_FracAtD_Mito_1of4,3.927376006274221,1481
"BJP-06-115-3, BJP-06-005-3",-1.6299601932336796,0.12542489714750424,Nuclei_RadialDistribution_FracAtD_Mito_1of4,0.9016162464356677,1482
"DMSO, BJP-06-115-3",6.075831456155213,1.051663309490397e-05,Nuclei_RadialDistribution_FracAtD_Mito_3of4,4.978123277515537,1483
"DMSO, BJP-06-005-3",4.8495978699820315,3.0810983890091434e-05,Nuclei_RadialDistribution_FracAtD_Mito_3of4,4.511294433094453,1484
"BJP-06-115-3, BJP-06-005-3",-2.1052990638365214,0.05586394482508438,Nuclei_RadialDistribution_FracAtD_Mito_3of4,1.2528683999046961,1485
"DMSO, BJP-06-115-3",4.5541000569731,0.0011687938108314562,Nuclei_RadialDistribution_FracAtD_RNA_3of4,2.9322620968075572,1486
"DMSO, BJP-06-005-3",2.3838897321693273,0.038383701938424095,Nuclei_RadialDistribution_FracAtD_RNA_3of4,1.4158531417970521,1487
"BJP-06-115-3, BJP-06-005-3",-1.8148997895544485,0.09110897062508987,Nuclei_RadialDistribution_FracAtD_RNA_3of4,1.0404388601162018,1488
"DMSO, BJP-06-115-3",3.2334058562642616,0.010626982136709257,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,1.9735900494424097,1489
"DMSO, BJP-06-005-3",2.0072911078344418,0.0760162611537258,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,1.1190934949044107,1490
"BJP-06-115-3, BJP-06-005-3",-0.9792449280047278,0.34409812248422356,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.463317697030235,1491
"DMSO, BJP-06-115-3",7.511114399530487,2.049783600338993e-07,Nuclei_RadialDistribution_MeanFrac_ER_1of4,6.688291985841501,1492
"DMSO, BJP-06-005-3",4.716638212181544,0.0005730806929167946,Nuclei_RadialDistribution_MeanFrac_ER_1of4,3.2417842226728397,1493
"BJP-06-115-3, BJP-06-005-3",-0.6007796710945588,0.5596085438878002,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.252115663488645,1494
"DMSO, BJP-06-115-3",5.560545206441895,0.00015777417436702205,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,3.8019640838122557,1495
"DMSO, BJP-06-005-3",4.926853674083923,0.00044417154407441246,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,3.3524492680462536,1496
"BJP-06-115-3, BJP-06-005-3",-0.4450162907467062,0.6631131835099601,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.1784123376908985,1497
"DMSO, BJP-06-115-3",1.8770876147934468,0.09699677804956983,Nuclei_RadialDistribution_RadialCV_AGP_1of4,1.0132426914918218,1498
"DMSO, BJP-06-005-3",2.898187605231627,0.020477570344719177,Nuclei_RadialDistribution_RadialCV_AGP_1of4,1.688721573500777,1499
"BJP-06-115-3, BJP-06-005-3",0.9719484782458845,0.3478855834446998,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.4585635682634582,1500
"DMSO, BJP-06-115-3",0.7231425633733295,0.4914747602251909,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.3084987805304906,1501
"DMSO, BJP-06-005-3",2.788129829490674,0.02488951971358712,Nuclei_RadialDistribution_RadialCV_AGP_2of4,1.603983483775149,1502
"BJP-06-115-3, BJP-06-005-3",1.4126657145861574,0.17967844824609586,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.7455040117564148,1503
"DMSO, BJP-06-115-3",-0.37774242992708235,0.7162484324102496,Nuclei_RadialDistribution_RadialCV_AGP_3of4,0.1449363155255288,1504
"DMSO, BJP-06-005-3",0.8864785544181537,0.4037270820035491,Nuclei_RadialDistribution_RadialCV_AGP_3of4,0.3939121171484949,1505
"BJP-06-115-3, BJP-06-005-3",0.9311238174553623,0.3680176115996081,Nuclei_RadialDistribution_RadialCV_AGP_3of4,0.4341313975288987,1506
"DMSO, BJP-06-115-3",0.17922377254578234,0.8626074021801062,Nuclei_RadialDistribution_RadialCV_AGP_4of4,0.06418681941962764,1507
"DMSO, BJP-06-005-3",0.5645590758539214,0.5894776128879609,Nuclei_RadialDistribution_RadialCV_AGP_4of4,0.22953268384089187,1508
"BJP-06-115-3, BJP-06-005-3",0.3307940666657597,0.7459308031063452,Nuclei_RadialDistribution_RadialCV_AGP_4of4,0.12730145834894988,1509
"DMSO, BJP-06-115-3",2.0322076945757934,0.07540431642042598,Nuclei_RadialDistribution_RadialCV_ER_1of4,1.1226037928050652,1510
"DMSO, BJP-06-005-3",4.517817194611183,0.0017234266106799445,Nuclei_RadialDistribution_RadialCV_ER_1of4,2.7636072055866645,1511
"BJP-06-115-3, BJP-06-005-3",1.7328530366898711,0.10512885776555494,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.9782780542089888,1512
"DMSO, BJP-06-115-3",0.288663380898029,0.7803801479199979,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.10769378714843356,1513
"DMSO, BJP-06-005-3",3.2953024774204933,0.01110814971217237,Nuclei_RadialDistribution_RadialCV_ER_2of4,1.954358275596953,1514
"BJP-06-115-3, BJP-06-005-3",2.0932888979119135,0.055120213322052726,Nuclei_RadialDistribution_RadialCV_ER_2of4,1.2586891103237416,1515
"DMSO, BJP-06-115-3",-2.021374784339319,0.07591322360182352,Nuclei_RadialDistribution_RadialCV_ER_3of4,1.119682566171948,1516
"DMSO, BJP-06-005-3",-1.7434220740879791,0.11359613561878372,Nuclei_RadialDistribution_RadialCV_ER_3of4,0.9446364424628894,1517
"BJP-06-115-3, BJP-06-005-3",0.5070831498086816,0.6204289429421086,Nuclei_RadialDistribution_RadialCV_ER_3of4,0.20730795059593382,1518
"DMSO, BJP-06-115-3",-1.0439212347946318,0.3272187891344546,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.48516176678820877,1519
"DMSO, BJP-06-005-3",-1.7761990689267042,0.10915905534468989,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.9619402313418594,1520
"BJP-06-115-3, BJP-06-005-3",-0.187441441854946,0.85434182998786,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.06836832934092808,1521
"DMSO, BJP-06-115-3",3.4136337425831096,0.007877114061359982,Nuclei_RadialDistribution_RadialCV_Mito_1of4,2.1036328658597947,1522
"DMSO, BJP-06-005-3",2.9892548023470082,0.016649391719769587,Nuclei_RadialDistribution_RadialCV_Mito_1of4,1.778601628678574,1523
"BJP-06-115-3, BJP-06-005-3",0.0546574246195362,0.9572060028396063,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.018994586498276147,1524
"DMSO, BJP-06-115-3",2.24225423825221,0.05575975707417221,Nuclei_RadialDistribution_RadialCV_RNA_1of4,1.2536791269756198,1525
"DMSO, BJP-06-005-3",2.3134359644502025,0.050902585327989074,Nuclei_RadialDistribution_RadialCV_RNA_1of4,1.2932601594085085,1526
"BJP-06-115-3, BJP-06-005-3",0.28833189288730987,0.7774119592130007,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.10934878274223031,1527
"DMSO, BJP-06-115-3",2.55323911664294,0.03441720735223002,Nuclei_RadialDistribution_RadialCV_RNA_2of4,1.4632243716819122,1528
"DMSO, BJP-06-005-3",2.4075281523387146,0.04368993487385643,Nuclei_RadialDistribution_RadialCV_RNA_2of4,1.3596186026684554,1529
"BJP-06-115-3, BJP-06-005-3",0.043402386397955954,0.965998360990231,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.015023610451486315,1530
"DMSO, BJP-06-115-3",2.383906224909584,0.04536552875534404,Nuclei_RadialDistribution_RadialCV_RNA_3of4,1.3432740228625328,1531
"DMSO, BJP-06-005-3",2.2956165472650945,0.05011072222405966,Nuclei_RadialDistribution_RadialCV_RNA_3of4,1.3000693379148074,1532
"BJP-06-115-3, BJP-06-005-3",-0.4461805076291766,0.6626671806492025,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.17870453780772527,1533
"DMSO, BJP-06-115-3",0.6621780869256008,0.5272951055538764,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.27794625984776716,1534
"DMSO, BJP-06-005-3",-0.23537161950380844,0.8196415806557268,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.08637601782662811,1535
"BJP-06-115-3, BJP-06-005-3",-0.6926612709254704,0.5009586601657924,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.300198111263772,1536
"DMSO, BJP-06-115-3",-2.5363274656582044,0.03200612444542956,Nuclei_Texture_AngularSecondMoment_ER_20_0,1.4947669104814099,1537
"DMSO, BJP-06-005-3",-3.648226544750574,0.004750754453003256,Nuclei_Texture_AngularSecondMoment_ER_20_0,2.323237415899795,1538
"BJP-06-115-3, BJP-06-005-3",-0.557244846455123,0.5863278640092093,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.23185946638505267,1539
"DMSO, BJP-06-115-3",-0.6548709950210435,0.5324476443829546,Nuclei_Texture_AngularSecondMoment_Mito_5_0,0.2737230899989814,1540
"DMSO, BJP-06-005-3",-2.2186032390964594,0.06008390506628049,Nuclei_Texture_AngularSecondMoment_Mito_5_0,1.2212418487465142,1541
"BJP-06-115-3, BJP-06-005-3",-1.113864416931014,0.28409647788415177,Nuclei_Texture_AngularSecondMoment_Mito_5_0,0.5465341504550275,1542
"DMSO, BJP-06-115-3",-1.2555482288791562,0.24699191436067078,Nuclei_Texture_Contrast_ER_20_0,0.6073172637687575,1543
"DMSO, BJP-06-005-3",-1.370893963339154,0.2083183429874174,Nuclei_Texture_Contrast_ER_20_0,0.6812724875775469,1544
"BJP-06-115-3, BJP-06-005-3",0.1516434088220206,0.8817717515126913,Nuclei_Texture_Contrast_ER_20_0,0.05464381836824685,1545
"DMSO, BJP-06-115-3",-0.25032462691119606,0.8091608664688998,Nuclei_Texture_Correlation_AGP_10_0,0.09196512922251884,1546
"DMSO, BJP-06-005-3",-0.3519681159742878,0.7340304480671827,Nuclei_Texture_Correlation_AGP_10_0,0.13428592488869787,1547
"BJP-06-115-3, BJP-06-005-3",0.015936247602851054,0.9875475995583483,Nuclei_Texture_Correlation_AGP_10_0,0.005441962306742149,1548
"DMSO, BJP-06-115-3",-0.12670883656521142,0.9025316219867703,Nuclei_Texture_Correlation_AGP_20_0,0.04453757278654554,1549
