Paired,Statistics,P-value,Variables,logp,index
"DMSO, FMF-05-176-1",0.6890150315889005,0.5099152818549253,Nuclei_Granularity_8_AGP,0.29250197229254704,1358
"FMF-04-159-2, FMF-05-176-1",6.016620533700763,3.2115209318318355e-05,Nuclei_Granularity_8_AGP,4.493289243025737,1359
"DMSO, FMF-04-159-2",-1.425896434469109,0.19597124641531066,Nuclei_Granularity_8_DNA,0.7078076451701932,1360
"DMSO, FMF-05-176-1",-12.664872978308907,1.3731910248671005e-06,Nuclei_Granularity_8_DNA,5.862269043771944,1361
"FMF-04-159-2, FMF-05-176-1",-3.615466909800886,0.00535479870607047,Nuclei_Granularity_8_DNA,2.271256850226327,1362
"DMSO, FMF-04-159-2",-10.40086750370236,4.555726995491748e-06,Nuclei_Granularity_9_AGP,5.341442309154815,1363
"DMSO, FMF-05-176-1",-3.611338396815036,0.006662829454598313,Nuclei_Granularity_9_AGP,2.176341303027044,1364
"FMF-04-159-2, FMF-05-176-1",4.610875628116823,0.00041082675900097474,Nuclei_Granularity_9_AGP,3.386341276593788,1365
"DMSO, FMF-04-159-2",-26.923304399556297,4.571485381892699e-09,Nuclei_Granularity_9_RNA,8.339942664624836,1366
"DMSO, FMF-05-176-1",-0.5021827663683711,0.6270920455640538,Nuclei_Granularity_9_RNA,0.202668708058246,1367
"FMF-04-159-2, FMF-05-176-1",23.196556343085636,3.267979429855592e-11,Nuclei_Granularity_9_RNA,10.48572068577742,1368
"DMSO, FMF-04-159-2",-8.569389569688278,3.0153840539532966e-05,Nuclei_Intensity_IntegratedIntensityEdge_AGP,4.520657366147224,1369
"DMSO, FMF-05-176-1",-9.89274030814789,1.6669635707251308e-06,Nuclei_Intensity_IntegratedIntensityEdge_AGP,5.778073890997386,1370
"FMF-04-159-2, FMF-05-176-1",2.624720541242415,0.024047471321608872,Nuclei_Intensity_IntegratedIntensityEdge_AGP,1.6189305845212982,1371
"DMSO, FMF-04-159-2",7.856424600104018,5.274284487309977e-05,Nuclei_Intensity_IntegratedIntensityEdge_DNA,4.277836448691855,1372
"DMSO, FMF-05-176-1",0.870684087159593,0.40625521544946075,Nuclei_Intensity_IntegratedIntensityEdge_DNA,0.3912010505635129,1373
"FMF-04-159-2, FMF-05-176-1",-6.217712786716321,4.125401755940058e-05,Nuclei_Intensity_IntegratedIntensityEdge_DNA,4.384533750897911,1374
"DMSO, FMF-04-159-2",-6.468666624826892,0.00019952008453242459,Nuclei_Intensity_IntegratedIntensityEdge_ER,3.7000133798641404,1375
"DMSO, FMF-05-176-1",-13.561403259611339,1.2764703509746474e-09,Nuclei_Intensity_IntegratedIntensityEdge_ER,8.893989268253108,1376
"FMF-04-159-2, FMF-05-176-1",0.3573893995856993,0.7289947213569155,Nuclei_Intensity_IntegratedIntensityEdge_ER,0.1372756163924005,1377
"DMSO, FMF-04-159-2",-3.672347986061159,0.006997366462545275,Nuclei_Intensity_IntegratedIntensityEdge_RNA,2.155065380840806,1378
"DMSO, FMF-05-176-1",-7.50907422049853,4.557591795193399e-05,Nuclei_Intensity_IntegratedIntensityEdge_RNA,4.341264575389501,1379
"FMF-04-159-2, FMF-05-176-1",-0.7009041815192144,0.49770857787549805,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.30302487424112334,1380
"DMSO, FMF-04-159-2",-15.024425362039052,8.831940878111554e-07,Nuclei_Intensity_IntegratedIntensity_AGP,6.053943846815494,1381
"DMSO, FMF-05-176-1",-8.578118442171164,1.967021815145284e-05,Nuclei_Intensity_IntegratedIntensity_AGP,4.706190823535324,1382
"FMF-04-159-2, FMF-05-176-1",9.515784563292565,1.911874496207103e-06,Nuclei_Intensity_IntegratedIntensity_AGP,5.718540620111,1383
"DMSO, FMF-04-159-2",-15.091504649558335,8.71116201704459e-07,Nuclei_Intensity_IntegratedIntensity_DNA,6.059923908835082,1384
"DMSO, FMF-05-176-1",-5.308587239597353,0.00038372575005854133,Nuclei_Intensity_IntegratedIntensity_DNA,3.4159790563317816,1385
"FMF-04-159-2, FMF-05-176-1",12.377443270547193,7.09960860942184e-07,Nuclei_Intensity_IntegratedIntensity_DNA,6.14876559261242,1386
"DMSO, FMF-04-159-2",-11.951365981694732,5.104876046180854e-06,Nuclei_Intensity_IntegratedIntensity_ER,5.292014798751063,1387
"DMSO, FMF-05-176-1",-9.372104836117881,1.1028008373657794e-05,Nuclei_Intensity_IntegratedIntensity_ER,4.957502912802753,1388
"FMF-04-159-2, FMF-05-176-1",7.250149925525239,3.703115092808416e-05,Nuclei_Intensity_IntegratedIntensity_ER,4.431432789869315,1389
"DMSO, FMF-04-159-2",-8.85621662268265,3.757640785632092e-05,Nuclei_Intensity_IntegratedIntensity_RNA,4.4250847389439185,1390
"DMSO, FMF-05-176-1",-6.486517138604048,0.0002060196605376716,Nuclei_Intensity_IntegratedIntensity_RNA,3.686091332759028,1391
"FMF-04-159-2, FMF-05-176-1",4.460062186387563,0.0009380465547832608,Nuclei_Intensity_IntegratedIntensity_RNA,3.027775607267256,1392
"DMSO, FMF-04-159-2",-4.283361061019738,0.0024696417985937834,Nuclei_Intensity_LowerQuartileIntensity_AGP,2.6073660330461212,1393
"DMSO, FMF-05-176-1",-4.817733982935396,0.0009772040635522541,Nuclei_Intensity_LowerQuartileIntensity_AGP,3.010014735748282,1394
"FMF-04-159-2, FMF-05-176-1",0.18150341730263897,0.8586647852976892,Nuclei_Intensity_LowerQuartileIntensity_AGP,0.06617634758747078,1395
"DMSO, FMF-04-159-2",-1.3220034130403722,0.22477807948208162,Nuclei_Intensity_LowerQuartileIntensity_ER,0.6482460437442308,1396
"DMSO, FMF-05-176-1",-4.074551316119728,0.002973626509731859,Nuclei_Intensity_LowerQuartileIntensity_ER,2.526713580181451,1397
"FMF-04-159-2, FMF-05-176-1",-0.9941800060502177,0.34107144560859104,Nuclei_Intensity_LowerQuartileIntensity_ER,0.46715463806464325,1398
"DMSO, FMF-04-159-2",-18.26639894482241,2.873369523629126e-07,Nuclei_Intensity_MADIntensity_AGP,6.5416085188902695,1399
"DMSO, FMF-05-176-1",-4.476138593974261,0.002184407340498769,Nuclei_Intensity_MADIntensity_AGP,2.660666372727616,1400
"FMF-04-159-2, FMF-05-176-1",14.931063000512497,5.4986525302008623e-08,Nuclei_Intensity_MADIntensity_AGP,7.259743723304891,1401
"DMSO, FMF-04-159-2",-5.45819993065496,0.0007989847349242459,Nuclei_Intensity_MADIntensity_DNA,3.0974615180595957,1402
"DMSO, FMF-05-176-1",1.9086405658862595,0.09185001274901398,Nuclei_Intensity_MADIntensity_DNA,1.0369207790769965,1403
"FMF-04-159-2, FMF-05-176-1",5.7937123614522905,0.00012083239474278151,Nuclei_Intensity_MADIntensity_DNA,3.917816617271524,1404
"DMSO, FMF-04-159-2",-12.117263603390851,5.2950604193130905e-06,Nuclei_Intensity_MADIntensity_ER,5.276129080008891,1405
"DMSO, FMF-05-176-1",-10.063682254230391,3.7653093354541632e-06,Nuclei_Intensity_MADIntensity_ER,5.424199338942098,1406
"FMF-04-159-2, FMF-05-176-1",9.30236016964321,1.6876309036794438e-05,Nuclei_Intensity_MADIntensity_ER,4.772722530472802,1407
"DMSO, FMF-04-159-2",-16.178321072001356,5.426223127025852e-07,Nuclei_Intensity_MassDisplacement_AGP,6.265502351959654,1408
"DMSO, FMF-05-176-1",-12.049901748328452,1.8531781561222907e-06,Nuclei_Intensity_MassDisplacement_AGP,5.732082827577162,1409
"FMF-04-159-2, FMF-05-176-1",8.473408449244163,4.408146613650986e-06,Nuclei_Intensity_MassDisplacement_AGP,5.355743969410195,1410
"DMSO, FMF-04-159-2",-27.20848909193211,2.142408331751139e-08,Nuclei_Intensity_MassDisplacement_DNA,7.669097751372718,1411
"DMSO, FMF-05-176-1",-6.666561776403626,0.0002499905030337474,Nuclei_Intensity_MassDisplacement_DNA,3.602076489561484,1412
"FMF-04-159-2, FMF-05-176-1",22.20502460323627,1.3405722556690184e-09,Nuclei_Intensity_MassDisplacement_DNA,8.872709772958505,1413
"DMSO, FMF-04-159-2",3.2705271674292695,0.009944869110551762,Nuclei_Intensity_MassDisplacement_ER,2.0024009284710877,1414
"DMSO, FMF-05-176-1",-12.814336092625574,3.032712051843058e-08,Nuclei_Intensity_MassDisplacement_ER,7.518168822868446,1415
"FMF-04-159-2, FMF-05-176-1",-10.812715525721435,1.576345226485905e-07,Nuclei_Intensity_MassDisplacement_ER,6.802348664042543,1416
"DMSO, FMF-04-159-2",-34.93201579988939,8.981057167229315e-11,Nuclei_Intensity_MassDisplacement_Mito,10.046672539182218,1417
"DMSO, FMF-05-176-1",-6.67075568584676,9.532426412398135e-05,Nuclei_Intensity_MassDisplacement_Mito,4.020796538670372,1418
"FMF-04-159-2, FMF-05-176-1",21.526332716343326,3.99805421220014e-12,Nuclei_Intensity_MassDisplacement_Mito,11.398151321298505,1419
"DMSO, FMF-04-159-2",-7.331676146073809,0.00012111119036093413,Nuclei_Intensity_MassDisplacement_RNA,3.916815727315448,1420
"DMSO, FMF-05-176-1",-13.654989763710468,3.00590244484938e-07,Nuclei_Intensity_MassDisplacement_RNA,6.522025118343621,1421
"FMF-04-159-2, FMF-05-176-1",0.554495410172767,0.5914732521113804,Nuclei_Intensity_MassDisplacement_RNA,0.22806489046646283,1422
"DMSO, FMF-04-159-2",-8.289000525314357,5.905500784921064e-05,Nuclei_Intensity_MaxIntensity_DNA,4.228743268430465,1423
"DMSO, FMF-05-176-1",-0.12172444957638731,0.9059193472352441,Nuclei_Intensity_MaxIntensity_DNA,0.042910465247958156,1424
"FMF-04-159-2, FMF-05-176-1",7.675572735791022,2.4827237016952517e-05,Nuclei_Intensity_MaxIntensity_DNA,4.605071609686627,1425
"DMSO, FMF-04-159-2",-10.733861193351004,2.4271934354346285e-06,Nuclei_Intensity_MaxIntensity_ER,5.614895611144677,1426
"DMSO, FMF-05-176-1",-12.537555769090503,8.72052814680228e-10,Nuclei_Intensity_MaxIntensity_ER,9.059457211822485,1427
"FMF-04-159-2, FMF-05-176-1",3.6055055810630665,0.004800444724753963,Nuclei_Intensity_MaxIntensity_ER,2.318718526674457,1428
"DMSO, FMF-04-159-2",-2.542623004674275,0.03320671240917176,Nuclei_Intensity_MeanIntensityEdge_AGP,1.478774119078853,1429
"DMSO, FMF-05-176-1",-7.154749505732584,2.6926524753956816e-05,Nuclei_Intensity_MeanIntensityEdge_AGP,4.569819694771651,1430
"FMF-04-159-2, FMF-05-176-1",-2.2124790283855833,0.04653957693048051,Nuclei_Intensity_MeanIntensityEdge_AGP,1.3321775689992867,1431
"DMSO, FMF-04-159-2",1.3951573047730699,0.197821633489942,Nuclei_Intensity_MeanIntensityEdge_ER,0.7037262163204429,1432
"DMSO, FMF-05-176-1",-9.998742456419919,9.6451363233367e-09,Nuclei_Intensity_MeanIntensityEdge_ER,8.015691629704442,1433
"FMF-04-159-2, FMF-05-176-1",-6.332109949790577,0.00010831682179312802,Nuclei_Intensity_MeanIntensityEdge_ER,3.9653040914391795,1434
"DMSO, FMF-04-159-2",1.652063320435532,0.13781960349724154,Nuclei_Intensity_MeanIntensityEdge_RNA,0.8606890038713939,1435
"DMSO, FMF-05-176-1",-5.508271537587735,0.00039169170115268973,Nuclei_Intensity_MeanIntensityEdge_RNA,3.407055629835268,1436
"FMF-04-159-2, FMF-05-176-1",-4.700870345622694,0.0004749242221132948,Nuclei_Intensity_MeanIntensityEdge_RNA,3.323375679940238,1437
"DMSO, FMF-04-159-2",0.044282858733380975,0.9658259755898863,Nuclei_Intensity_MeanIntensity_DNA,0.015101118563286619,1438
"DMSO, FMF-05-176-1",2.9658560589863034,0.015319477642380163,Nuclei_Intensity_MeanIntensity_DNA,1.814756042856122,1439
"FMF-04-159-2, FMF-05-176-1",1.4058738175976848,0.1888919603194676,Nuclei_Intensity_MeanIntensity_DNA,0.7237865262666021,1440
"DMSO, FMF-04-159-2",-4.869622419104396,0.0014667990827780001,Nuclei_Intensity_MeanIntensity_ER,2.833629370285322,1441
"DMSO, FMF-05-176-1",-5.603215314252644,0.00031252854306863326,Nuclei_Intensity_MeanIntensity_ER,3.5051103126203147,1442
"FMF-04-159-2, FMF-05-176-1",1.6675599885839452,0.12500104621357713,Nuclei_Intensity_MeanIntensity_ER,0.9030863520888875,1443
"DMSO, FMF-04-159-2",-2.6560466244839867,0.030203073957929347,Nuclei_Intensity_MeanIntensity_RNA,1.5199488538962214,1444
"DMSO, FMF-05-176-1",-3.8953002584638683,0.004365499685699392,Nuclei_Intensity_MeanIntensity_RNA,2.3599660387117516,1445
"FMF-04-159-2, FMF-05-176-1",-0.21067261801415335,0.8364470190061872,Nuclei_Intensity_MeanIntensity_RNA,0.07756156227116888,1446
"DMSO, FMF-04-159-2",-7.56816265622603,6.46676077931166e-05,Nuclei_Intensity_MedianIntensity_AGP,4.1893132043299035,1447
"DMSO, FMF-05-176-1",-4.596520894652689,0.0014429644768580037,Nuclei_Intensity_MedianIntensity_AGP,2.840744360309448,1448
"FMF-04-159-2, FMF-05-176-1",3.1316652295401535,0.007759923030003096,Nuclei_Intensity_MedianIntensity_AGP,2.1101425864493772,1449
"DMSO, FMF-04-159-2",-16.20480013116145,1.2397084276749703e-18,Nuclei_Intensity_MinIntensityEdge_Mito,17.906680446403723,1450
"DMSO, FMF-05-176-1",0.5997078246603519,0.5499702803320319,Nuclei_Intensity_MinIntensityEdge_Mito,0.25966077857218756,1451
"FMF-04-159-2, FMF-05-176-1",21.837683517711394,6.495380747313492e-11,Nuclei_Intensity_MinIntensityEdge_Mito,10.187395386298311,1452
"DMSO, FMF-04-159-2",1.0142461822146658,0.33914094743069073,Nuclei_Intensity_MinIntensity_AGP,0.4696197709131811,1453
"DMSO, FMF-05-176-1",-4.754512777427652,0.0009748573839956564,Nuclei_Intensity_MinIntensity_AGP,3.011058914428678,1454
"FMF-04-159-2, FMF-05-176-1",-3.957600666623259,0.0015954834198213979,Nuclei_Intensity_MinIntensity_AGP,2.797107704612113,1455
"DMSO, FMF-04-159-2",-9.153147990506895,8.404976505741758e-06,Nuclei_Intensity_StdIntensityEdge_AGP,5.075463496197261,1456
"DMSO, FMF-05-176-1",-17.684037184248208,1.2019518663681906e-11,Nuclei_Intensity_StdIntensityEdge_AGP,10.920112923838479,1457
"FMF-04-159-2, FMF-05-176-1",-1.0453398533216116,0.31968277416452917,Nuclei_Intensity_StdIntensityEdge_AGP,0.4952807646880978,1458
"DMSO, FMF-04-159-2",3.4985522955944064,0.006797274525054191,Nuclei_Intensity_StdIntensityEdge_ER,2.167665189646879,1459
"DMSO, FMF-05-176-1",-13.09575998219944,1.6240177582934348e-10,Nuclei_Intensity_StdIntensityEdge_ER,9.789409226149843,1460
"FMF-04-159-2, FMF-05-176-1",-10.395728146860245,1.1643276676785277e-06,Nuclei_Intensity_StdIntensityEdge_ER,5.933924782367391,1461
"DMSO, FMF-04-159-2",-5.554406887575664,0.0006950715923547437,Nuclei_Intensity_StdIntensityEdge_RNA,3.1579704607864176,1462
"DMSO, FMF-05-176-1",-13.92569525484227,2.210293153646322e-08,Nuclei_Intensity_StdIntensityEdge_RNA,7.6555501215331665,1463
"FMF-04-159-2, FMF-05-176-1",0.2679549416101653,0.7950354975218177,Nuclei_Intensity_StdIntensityEdge_RNA,0.0996134801061979,1464
"DMSO, FMF-04-159-2",-10.522422973305169,1.1615447951574701e-05,Nuclei_Intensity_StdIntensity_DNA,4.934964036905871,1465
"DMSO, FMF-05-176-1",1.5538227395148652,0.15699202980482435,Nuclei_Intensity_StdIntensity_DNA,0.8041223953592231,1466
"FMF-04-159-2, FMF-05-176-1",10.356088532302724,1.4450353392550767e-06,Nuclei_Intensity_StdIntensity_DNA,5.840121531830752,1467
"DMSO, FMF-04-159-2",-10.404584930408092,1.2144458258450993e-05,Nuclei_Intensity_StdIntensity_ER,4.915621853490623,1468
"DMSO, FMF-05-176-1",-12.092854004121092,5.8165996594934004e-08,Nuclei_Intensity_StdIntensity_ER,7.2353308264639855,1469
"FMF-04-159-2, FMF-05-176-1",6.524226327285898,0.0001796212905448765,Nuclei_Intensity_StdIntensity_ER,3.74564218761221,1470
"DMSO, FMF-04-159-2",18.299849746218126,3.250359095282904e-07,Nuclei_Neighbors_AngleBetweenNeighbors_2,6.488068656102731,1471
"DMSO, FMF-05-176-1",0.43420783704890104,0.6764288153377033,Nuclei_Neighbors_AngleBetweenNeighbors_2,0.1697779000754722,1472
"FMF-04-159-2, FMF-05-176-1",-16.93653012512464,3.56777489169688e-08,Nuclei_Neighbors_AngleBetweenNeighbors_2,7.447602555186608,1473
"DMSO, FMF-04-159-2",108.30815736795705,4.315360941131582e-64,Nuclei_Neighbors_SecondClosestObjectNumber_2,63.364982873602074,1474
"DMSO, FMF-05-176-1",8.618065788738496,4.229833519336145e-06,Nuclei_Neighbors_SecondClosestObjectNumber_2,5.373676725546113,1475
"FMF-04-159-2, FMF-05-176-1",-51.547416349281725,4.22332323302447e-12,Nuclei_Neighbors_SecondClosestObjectNumber_2,11.374345678474024,1476
"DMSO, FMF-04-159-2",-8.055720494144266,5.7135105676194094e-05,Nuclei_RadialDistribution_FracAtD_AGP_3of4,4.243096965018377,1477
"DMSO, FMF-05-176-1",1.8000166207975723,0.11184111200284207,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.9513985235163362,1478
"FMF-04-159-2, FMF-05-176-1",7.058729610155541,5.706981199835223e-06,Nuclei_RadialDistribution_FracAtD_AGP_3of4,5.2435935581188655,1479
"DMSO, FMF-04-159-2",1.394549418359749,0.20569145560320712,Nuclei_RadialDistribution_FracAtD_Mito_1of4,0.6867837484678916,1480
"DMSO, FMF-05-176-1",2.5124442510448155,0.036253256011254224,Nuclei_RadialDistribution_FracAtD_Mito_1of4,1.4406529820800762,1481
"FMF-04-159-2, FMF-05-176-1",-1.008215672978543,0.3456186303064139,Nuclei_RadialDistribution_FracAtD_Mito_1of4,0.4614028552521803,1482
"DMSO, FMF-04-159-2",18.493353670379285,2.6924264790113777e-07,Nuclei_RadialDistribution_FracAtD_Mito_3of4,6.569856146969853,1483
"DMSO, FMF-05-176-1",-0.712762856961208,0.49601914405327385,Nuclei_RadialDistribution_FracAtD_Mito_3of4,0.3045015614205849,1484
"FMF-04-159-2, FMF-05-176-1",-17.700233959872286,3.216939886045584e-08,Nuclei_RadialDistribution_FracAtD_Mito_3of4,7.492557054548019,1485
"DMSO, FMF-04-159-2",-1.5883524050677635,0.1539351367969753,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.8126622380285877,1486
"DMSO, FMF-05-176-1",0.9736779116962457,0.3599350242159695,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.44377589137530676,1487
"FMF-04-159-2, FMF-05-176-1",1.8829806234995723,0.08195511945383402,Nuclei_RadialDistribution_FracAtD_RNA_3of4,1.08642391236674,1488
"DMSO, FMF-04-159-2",-24.552126644949954,3.421588232487087e-08,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,7.465772256372566,1489
"DMSO, FMF-05-176-1",1.615353206657827,0.14589704315770902,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.8359535097056118,1490
"FMF-04-159-2, FMF-05-176-1",22.975658054881393,4.783799479826853e-10,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,9.320227032746617,1491
"DMSO, FMF-04-159-2",-6.11590722416764,0.0004053224130577226,Nuclei_RadialDistribution_MeanFrac_ER_1of4,3.3921993804720736,1492
"DMSO, FMF-05-176-1",0.3646283031630012,0.7229581065042413,Nuclei_RadialDistribution_MeanFrac_ER_1of4,0.1408868681842737,1493
"FMF-04-159-2, FMF-05-176-1",5.985967120191291,0.0002486325066765543,Nuclei_RadialDistribution_MeanFrac_ER_1of4,3.604442091513601,1494
"DMSO, FMF-04-159-2",0.22355764199597825,0.8292303664825839,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.08132480238818002,1495
"DMSO, FMF-05-176-1",-1.7365764217700619,0.12060303103379526,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.9186417772314397,1496
"FMF-04-159-2, FMF-05-176-1",-1.0627873480986052,0.31091766116425446,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,0.5073546078753332,1497
"DMSO, FMF-04-159-2",-30.5481600264484,8.88342884203021e-09,Nuclei_RadialDistribution_RadialCV_AGP_1of4,8.05141937208761,1498
"DMSO, FMF-05-176-1",-6.053964459875082,0.00033540193546640034,Nuclei_RadialDistribution_RadialCV_AGP_1of4,3.4744344355881553,1499
"FMF-04-159-2, FMF-05-176-1",27.35861600383194,1.7505547777210563e-09,Nuclei_RadialDistribution_RadialCV_AGP_1of4,8.756824294901934,1500
"DMSO, FMF-04-159-2",-40.82797955851997,9.709585439472304e-10,Nuclei_RadialDistribution_RadialCV_AGP_2of4,9.012799312336389,1501
"DMSO, FMF-05-176-1",-10.332871761449583,4.323387180131131e-06,Nuclei_RadialDistribution_RadialCV_AGP_2of4,5.364175869563526,1502
"FMF-04-159-2, FMF-05-176-1",35.61805960769783,1.5176525374771092e-10,Nuclei_RadialDistribution_RadialCV_AGP_2of4,9.81882764762976,1503
"DMSO, FMF-04-159-2",-30.412268879174498,6.456126042168281e-09,Nuclei_RadialDistribution_RadialCV_AGP_3of4,8.190027999524549,1504
"DMSO, FMF-05-176-1",-11.137074058358845,2.346817839753309e-06,Nuclei_RadialDistribution_RadialCV_AGP_3of4,5.629520619076392,1505
"FMF-04-159-2, FMF-05-176-1",23.759528232138223,1.0371287390855048e-09,Nuclei_RadialDistribution_RadialCV_AGP_3of4,8.984167331167185,1506
"DMSO, FMF-04-159-2",-7.772090670452982,7.821564198492203e-05,Nuclei_RadialDistribution_RadialCV_AGP_4of4,4.106706385707169,1507
"DMSO, FMF-05-176-1",-9.371234111626084,7.848922338531948e-06,Nuclei_RadialDistribution_RadialCV_AGP_4of4,5.105189968039122,1508
"FMF-04-159-2, FMF-05-176-1",2.309147041461381,0.042000581993051116,Nuclei_RadialDistribution_RadialCV_AGP_4of4,1.3767446916349708,1509
"DMSO, FMF-04-159-2",-0.4837518307877337,0.6425974272701118,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.19206101754053956,1510
"DMSO, FMF-05-176-1",-5.700804850470214,0.0005998640624361273,Nuclei_RadialDistribution_RadialCV_ER_1of4,3.22194715565413,1511
"FMF-04-159-2, FMF-05-176-1",-3.646786990686037,0.0026487982440271036,Nuclei_RadialDistribution_RadialCV_ER_1of4,2.576951120163566,1512
"DMSO, FMF-04-159-2",-4.951748697899468,0.0014904198010331003,Nuclei_RadialDistribution_RadialCV_ER_2of4,2.82669138823642,1513
"DMSO, FMF-05-176-1",-9.303021419982116,2.1549403853655392e-05,Nuclei_RadialDistribution_RadialCV_ER_2of4,4.666564739732902,1514
"FMF-04-159-2, FMF-05-176-1",-1.2921259853655291,0.21975474625978147,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.6580617362670554,1515
"DMSO, FMF-04-159-2",-2.069633982347855,0.0754914411278388,Nuclei_RadialDistribution_RadialCV_ER_3of4,1.1221022838894232,1516
"DMSO, FMF-05-176-1",-23.176917738634256,6.457117664538213e-14,Nuclei_RadialDistribution_RadialCV_ER_3of4,13.189961299610257,1517
"FMF-04-159-2, FMF-05-176-1",-3.7754887362358676,0.00595630854034544,Nuclei_RadialDistribution_RadialCV_ER_3of4,2.2250228136232133,1518
"DMSO, FMF-04-159-2",9.74459429416891,5.236843865234892e-06,Nuclei_RadialDistribution_RadialCV_ER_4of4,5.280930374251608,1519
"DMSO, FMF-05-176-1",-9.459988936660551,7.458335872176732e-08,Nuclei_RadialDistribution_RadialCV_ER_4of4,7.12735806289634,1520
"FMF-04-159-2, FMF-05-176-1",-14.37803120173477,4.087032283270451e-08,Nuclei_RadialDistribution_RadialCV_ER_4of4,7.388591931803738,1521
"DMSO, FMF-04-159-2",-30.09818542216082,9.529545395939527e-09,Nuclei_RadialDistribution_RadialCV_Mito_1of4,8.020927816753495,1522
"DMSO, FMF-05-176-1",-4.951131273290936,0.001437948496182682,Nuclei_RadialDistribution_RadialCV_Mito_1of4,2.842256669046484,1523
"FMF-04-159-2, FMF-05-176-1",24.382823230961197,1.1674518198073298e-10,Nuclei_RadialDistribution_RadialCV_Mito_1of4,9.932761033522945,1524
"DMSO, FMF-04-159-2",52.770432880476996,1.3288254421044202e-13,Nuclei_RadialDistribution_RadialCV_RNA_1of4,12.876532065340092,1525
"DMSO, FMF-05-176-1",-5.771235424518995,0.0005547740107259957,Nuclei_RadialDistribution_RadialCV_RNA_1of4,3.255883892340395,1526
"FMF-04-159-2, FMF-05-176-1",-26.131378996202507,8.323647430319956e-10,Nuclei_RadialDistribution_RadialCV_RNA_1of4,9.079686323740248,1527
"DMSO, FMF-04-159-2",39.644703966968606,6.291856285495279e-11,Nuclei_RadialDistribution_RadialCV_RNA_2of4,10.201221205808633,1528
"DMSO, FMF-05-176-1",-7.623605000791868,8.182534203032691e-05,Nuclei_RadialDistribution_RadialCV_RNA_2of4,4.087112170663121,1529
"FMF-04-159-2, FMF-05-176-1",-28.90271219291243,2.2574963415098735e-12,Nuclei_RadialDistribution_RadialCV_RNA_2of4,11.6463729448299,1530
"DMSO, FMF-04-159-2",6.74924106317212,0.00024290970764353557,Nuclei_RadialDistribution_RadialCV_RNA_3of4,3.614555128703412,1531
"DMSO, FMF-05-176-1",-12.590809974277619,2.442315575694795e-06,Nuclei_RadialDistribution_RadialCV_RNA_3of4,5.612198220846468,1532
"FMF-04-159-2, FMF-05-176-1",-11.849188180172746,2.337445799662394e-07,Nuclei_RadialDistribution_RadialCV_RNA_3of4,6.6312584506930685,1533
"DMSO, FMF-04-159-2",-4.738849926590213,0.001792532152688365,Nuclei_RadialDistribution_RadialCV_RNA_4of4,2.746533045640692,1534
"DMSO, FMF-05-176-1",-8.75835868490911,1.542769848045654e-05,Nuclei_RadialDistribution_RadialCV_RNA_4of4,4.81169885759142,1535
"FMF-04-159-2, FMF-05-176-1",-0.18798286818929402,0.8543631307390631,Nuclei_RadialDistribution_RadialCV_RNA_4of4,0.0683575014930304,1536
"DMSO, FMF-04-159-2",-2.6026697315691596,0.03419604184295659,Nuclei_Texture_AngularSecondMoment_ER_20_0,1.4660241601791049,1537
"DMSO, FMF-05-176-1",0.9750300108011013,0.35853088497366375,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.4454734268974561,1538
"FMF-04-159-2, FMF-05-176-1",2.7859182135955316,0.01792322461441225,Nuclei_Texture_AngularSecondMoment_ER_20_0,1.746583852583479,1539
"DMSO, FMF-04-159-2",-4.944900055435863,0.0015374185022474414,Nuclei_Texture_AngularSecondMoment_Mito_5_0,2.8132078966662473,1540
"DMSO, FMF-05-176-1",2.726033418783084,0.025467311809112533,Nuclei_Texture_AngularSecondMoment_Mito_5_0,1.5940168943800153,1541
"FMF-04-159-2, FMF-05-176-1",5.6846865663580175,0.0002626896567230429,Nuclei_Texture_AngularSecondMoment_Mito_5_0,3.5805570270104345,1542
"DMSO, FMF-04-159-2",-3.720465071426753,0.007335169843905611,Nuclei_Texture_Contrast_ER_20_0,2.134589825731126,1543
"DMSO, FMF-05-176-1",2.1383860629604206,0.06703996031947182,Nuclei_Texture_Contrast_ER_20_0,1.1736662514338587,1544
"FMF-04-159-2, FMF-05-176-1",4.232783614471736,0.002424597223752784,Nuclei_Texture_Contrast_ER_20_0,2.615360396455543,1545
"DMSO, FMF-04-159-2",2.1502112829177604,0.06678233229292813,Nuclei_Texture_Correlation_AGP_10_0,1.1753384178024406,1546
"DMSO, FMF-05-176-1",-2.775149379732749,0.023919280530054154,Nuclei_Texture_Correlation_AGP_10_0,1.6212518876655084,1547
